answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2017-11-17 14:48:54.2 UTC,48,47353344,extract pkcs12 certif binari code char buffer use openssl c++ public key? pkc object context certificate?how extract addit certif run pkcs12_pars function need convert x509 type addit certificatesther 2 certif root ca name der format,0.25,12,c openssl pkcs#12 ssl-certificate x509certificate,extract pkcs12 certif binari code char buffer c+,4,openssl|ssl|certificate|public key,0.6251838207244873
follow method separ public key privat key futur detail inform pleas refer i2d_pubkey_bio similar function,2014-08-27 13:25:49.537 UTC,75,25528417,implement encrypt / decrypt scheme applic use openssl high-level function easili switch actual algorithm use without chang api call creat key pair rel eas hold key pair i.e secret public key fine secret side thing obvious extract public key compon public side thing abl find rsa-specif function noth use high-level api help,0.14666666666666667,11,c libcrypto openssl,extract public key evp_pkey keypair,6,crypt|openssl|public key|encrypt|rsa|private key,0.6233553886413574
strictli speak know one expon e modulu n easili find invers expon e without know factor modulu -- rsa secur howev rsa implement fix expon e -- gener 65537 0x10001 realli need know n question bit strang rsa sign use n -- need e verifi signatur give n e rsa key object perhap mean put valu rsa key object? requir provid n though leav e unset abl verifi signatur encrypt data long n abl gener signatur fine,2017-06-06 14:01:04.16 UTC,155,44392129,tri preform privat key oper rsa sign use n d.mi system expos api n input sadli chang api sinc use latest openssl releas setter mandat provid n e regardless oper made use given rsa privat key oper case question perform rsa sign oper use n d?i want guess public expon receiv process answer no.can arbitrari prime number e ? evp/rsa_sign function valid public expon compat private? thank,0.18064516129032257,28,c cryptography openssl rsa,rsa sign use modulu privat key expon,9,crypt|openssl|rsa|signing|private key|validate|security|signature|encrypt,0.623024046421051
copi encod binari data binari data read form file?.se load rsa key binari data rsa structur use openssl c library? thank hint srikanth yaradla found right direction.her easili decrypt data java part,2012-08-09 06:59:43.49 UTC,115,11878271,gener public/priv keypair use java sinc want add key code file use byte array.to back privat key byte array decrypt work expected.but want key insid c applic use openssl.so copi byte array java c char[].but abl convert char[] privat key decrypt via rsa_public_decrypt...i tri alway return null pointer anyon pleas give hint c language? edit meanwhil check error code openssl say error:0d0680a8:lib13:func104:reason168 know whet error code search net help yet mani thank advance.greet -chri,0.1391304347826087,16,c java openssl,privat key java nativ code openssl,5,openssl|private key|crypt|rsa|encode,0.6217418909072876
,2018-01-21 17:58:33.317 UTC,44,48369956,privat key use authent rest connect curl openssl want store key file far wrote key code bad idea secur point view saw pkcs#12 standar code exampl c make solut need guidanc best solut,0.18181818181818182,8,c curl openssl rsa,save given privat key file use openssl,5,openssl|rsa|private key|authentication|security,0.6209061145782471
convert ecdsa sig signatur array charact c . signatur alreadi array byte return gener want interfac sign verif openssl wiki evp sign verifi job ecdsa function alloc signatur buffer caller need free buffer array byte,2015-05-07 13:12:27.27 UTC,81,30102116,beginn cryptographi openssl librari want help send ecdsa signatur c socket commun plan make socket connect convert ecdsa sig object string send signatur form string destin convert string back sig object verifi sign code,0.24691358024691357,20,c ecdsa openssl sign sockets,convert ecdsa sig signatur array charact c,5,ecdsa|openssl|signing|signature|crypt,0.617130696773529
understand correctli confus key need encrypt/decrypt file key use intern librari want key want store one pass first argument wherea instanc import see exampl e.g aes test aes.c:647 use,2019-09-22 06:23:41,75,58046595,write simpl aes decoder/encod use libtomcrypt need stori symmetr key use encod decod data later problem valu key access storag struct chang compar key use encod tri assign key valu element global symmetric_key array elem valu still differ origin expect,0.18666666666666668,14,c libtomcrypt,store symmetr key aes,6,crypt|aes|decode|encode|signing|encrypt,0.6143398880958557
mention comment pem-encod data encrypt messag encrypt privacy-enhanc mail pem defin rfc 1421 context question interest look exampl messag section 4.6 summari encapsul header field look 1.1 branch openssl function support read messag split name given top line header name-valu pair data base64-encod stuff openssl function point invok implement mean macro expans function contain follow call split messag figur type encrypt inform found header messag fill object decrypt data base cipher inform found -- need note paramet stand callback mechan input passphras need confus certain privat key format exampl pkcs#8 mechan store encrypt inform independ pem encod technic speak possibl appli encrypt key twice pem level pkcs#8 level openssl tool gener convert pkcs#8 format key seem offer option though none tool seem expos option encrypt gener public key pem file unless privat key includ well check output see match stori first gener rsa key pair pkcs#1 format noth encrypt command use encrypt happen pem level see header final gener similar key pkcs#8 encrypt therefor encrypt pem level see pem header reason correct prompt enter pem pass phrase inaccur sinc pem-level encrypt pkcs#8-level encrypt,2018-09-19 17:06:52.453 UTC,293,52410981,use public key cryptographi often customari store privat key encrypt format sinc cours suppos secret reflect openssl c api provid function take function argument option cipher encrypt key aes read encrypt key back disk openssl api provid function allow user provid function pointer use callback applic provid openssl password encrypt key confus openssl api seem let user provid password callback read public key exampl one api function signatur read public key purpos provid password callback read public key? afaik make sens encrypt public key sinc public key definit suppos avail gener public openssl api function paramet take password callback,0.19112627986348124,56,c encryption openssl ssl,password callback read public key openssl api,13,encrypt|crypt|openssl|ssl|password|public key|private key|cipher|aes|signature|availability|encode|rsa,0.6139752268791199
let answer question enabl challeng password attribut csr need write asn printabl string openssl req util default write mbstring_asc string alway return :unabl print attribut . c code sampl convert mbstring_asc string asn1_printablestr add attribut request,2015-05-20 03:18:50.577 UTC,146,30339698,use linux version openssl req gener csr challeng password everyth goe fine except print attribut test openssl 1.0.1j fedora openssl 1.0.1 ubuntu write challengepassword csr file window version work ...i use 64bit openssl scep tool search openssl document found sentenc attribut specifi section contain request attribut format distinguished_nam typic contain challengepassword unstructurednam type current ignor openssl request sign util cas want yes cas want use nde window 2008 r2 need challeng password look gener openssl req applic openssl c api python/perl? need fix openssl code? ask question sscep issu list told need encod challeng password bmpstring know encod someon give guid,0.15753424657534246,23,c linux openssl python,encod challeng password certif request,5,openssl|encode|password|certificate|signing,0.6138386130332947
macro access data cannot swift must write c objective-c code get data interest call wrapper function swift data,2018-04-25 14:42:03.05 UTC,89,50025139,final manag code work valid cms signatur swift use openssl method method certif use sign messag swift data type call abl valu back call know succeed know extract content it? read stack api doc appear access content openssl stack valu accomplish use bunch macro openssl code macro carri swift howev anyon know go access data swift? terribl familiar openssl api somewhat stuck,0.12359550561797752,11,c cryptography openssl stack swift,work openssl stack_st_x509 swift,6,crypt|openssl|validate|signing|signature|certificate,0.6109530329704285
multi thread application? get problem yesterday case relat one thread use key one decript mani other encript problem solv protect key mutex semaphor servic stabl sinc yesterday,2013-06-03 13:43:02.96 UTC,124,16898211,written program run perman use c librari basic decrypt password given argument problem sometim work flawlessli time fail pubkey/privkey/password return error anyon ever experienc that?whi kind error return generally? detail retriev privat key initialis program follow later listen loop method call privat decrypt algorithm done encrypt data perl use crypt::openssl::rsa $rsa_pub = crypt::openssl::rsa->new_public_key $key_str $ciphertext = $rsa_pub->encrypt $plaintext base64 encoding/decod mention make littl bit shorter problem come privat key public key gener openssl genrsa seem work time occasion peak request matter error cipher data seem valid,0.25806451612903225,32,c encryption openssl perl rsa,errat openssl/rsa behaviour rsa_eay_private_decrypt:pad check fail,12,encrypt|crypt|openssl|rsa|password|private key|cipher|encode|decode|public key|validate|protect,0.6099268198013306
