answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
short answer yes secur vulner resolv secur vulner via $_post method method instead pass document header go undetect url web applic test presenc variabl allow reject user try access script outsid app better yet includ secur token hash paramet method test presenc web applic top forget clean input allow touch databas extra safeti precaut fix secur issu &amp vulner web applic http check presenc environ variabl indic client access websit obj-c environ applic kind secret token http certif valid less like problem rememb content applic read user determin content api call intercept examin proxi applic care valid ssl endpoint known-good certif normal registr sent via post either transmit secret directli sort proof use objective-c applic make harder discov sign request use someth sha256 secret salt,2014-05-21 15:56:29.25 UTC,168,23788248,built applic object c perform user registr databas mysql use php method - get.i know receiv paramet came app via comput manually?i mean anyon discov address server run php code embedsom manual paramet reg.php?name=someuser&amp;pass=password,0.11904761904761904,20,mysql objective-c php,secur commun objective-c applic mysql php,12,security|password|vulnerability|scripting|hash|forge|safe|certificate|validate|ssl|signing|salt,0.3586895167827606
case fpsfairplay stream appl work fairplay stream drmdigit right manag support content key along content data need pass deleg support aes-128 encrypt pleas refer link share https://developer.apple.com/streaming/fps/ realli tri seem api let creat one possibl option key want look,2016-05-14 14:18:12.443 UTC,78,37227755,possibl send cooki avplay url?i livestream aes encrypt need key decrypt.it hit server server return key session there.so want send phpsessionid along url avplay possible? saw .i know set.if,0.1282051282051282,10,aes avplayer ios objective-c session-cookies,send cooki avplay url ios,5,aes|cookie|encrypt|crypt|delegation,0.3556298315525055
,2013-12-31 16:17:36.32 UTC,14,20860135,zeroiz objective-c object secur purpos dealloc use arc,0.14285714285714285,2,objective-c security,zeroiz objective-c object arc,1,security,0.3542479872703552
,2015-08-09 05:49:28.417 UTC,20,31901330,.m file made fix unabl .where issu,0.3,6,delegates ios objective-c,exist instanc variabl padcontrollerdeleg properti padcontrollerdeleg assign attribut must _unsafe_unretain,4,delegation|signing|unsafe|safe,0.3541780412197113
custom view textfield valid didendedit deleg valid make custom design valid find similar librari https://github.com/enisgayretli/egfloatingtextfield swift https://www.cocoacontrols.com/controls/swiftyform swift,2015-09-28 08:32:49.973 UTC,49,32818744,search librari ios objc android video url clariti https://youtu.be/ynqhb0fntf8 anyon pleas tell 3rd parti librari avail need write code help anim,0.14285714285714285,7,ios objective-c textinputlayout,3rd parti librari avail iosobjc `textinputlayout` android,4,availability|validate|delegation|signing,0.3540515601634979
proper signatur gener method usag,2014-07-25 23:33:57.32 UTC,44,24965971,quickblox rest api instead ios sdk due work restrict troubl gener valid signatur accord tutori respons call method use make call final hash method look gener signatur good sure mess suggest,0.13636363636363635,6,hmacsha1 ios objective-c quickblox token,quickblox token objective-c,4,hmac|validate|signature|hash,0.353203684091568
objective-c code cannot 100% obfusc open sourc commerci tool obfusc class name custom method variabl awar easili break crash app exampl custom view control class storyboard code obfusc chang class name sourc file storyboard instanti custom view control crash app least make imposs instanti custom view control similarli objective-c variabl bind difficult imposs objective-c design ground inspect modifi obvious uikit delegate/protocol method cannot obfusc viewdidload alway call viewdidload good luck! -- edit -- seem llvm replac handl code obfusc check obfuscator-llvm wiki,2017-09-26 10:30:33.82 UTC,104,46424003,problem obfusc project code protect sourc possibl obfusc project sourc codes.if yes pleas guid,0.125,13,ios obfuscation objective-c xcode,obfusc code project ios,4,obfuscate|protect|signing|delegation,0.35251009464263916
coupl option mayb one good fit creat control programmat constructor base inject pass depend requir paramet design initi mind singleton otherwis global access ioc contain depend factori subclass trigger inject design initi similarli subclass overrid inject depend view control assum good storyboard first place work objective-c obj-c compat type benefit exist di framework http://objection-framework.org/ http://typhoonframework.org/ think https://www.objc.io/issues/15-testing/dependency-injection/ nice discuss approach well,2015-10-23 16:40:41.89 UTC,120,33307447,"assum instanc nsobject creat appdeleg easiest possibl make instanc avail uiviewcontrol know differ approach realli satisfi need deleg defin protocol let appdeleg implement hold properti uiviewcontrol alway instanti uiviewcontrol make object singleton nope mani reason main problem 1,2 alway make sure manual properti / deleg conveni depend inject know yet",0.11666666666666667,14,dependency-injection ios objective-c swift uiviewcontroller,inject depend ios uiviewcontrol,4,inject|delegation|availability|signing,0.35237959027290344
mobil number cannot access without use privat api use lead app reject link possibl phone number devic refer link programmat phone number ios device&#39; phone number programmat phone number access appl public api mean,2016-11-21 11:37:57.6 UTC,62,40719247,want contact number app read answer stack overflow old pleas let know accord new guidelin appl mobil number,0.016129032258064516,1,core-telephony ios objective-c security swift,mobil number ios devic programmat,1,security,0.3513076901435852
use regex try method valid password,2017-05-01 07:15:24.123 UTC,54,43715612,1 uitextfield password iphon applic want valid textfield follow valid must least 6 charact must contain least one english letter one digit remain special charact make option ie mandetori restrict uitextfield requir pleas anyon help,0.16666666666666666,9,ios objective-c passwords regex validation,password valid uitextfield ios 10 --> object c,2,password|validate,0.348928838968277
well problem server side code sinc return 401 => never call forc use header field,2010-06-24 00:28:40.263 UTC,101,3106499,"seen similar question none recent - check see anyth chang see didreceiveauthenticationchalleng perfectli capabl base64 encod basic authent server need send basic auth author header return http401 assume? caus didreceiveauthenticationchalleng deleg messag sent - build credenti instead use [urlrequestformyworkspac addvalue:@bas forhttpheaderfield:@authorization] call initwithrequest - find objective-c api work iphon build base64 encod credenti usernam pw write one e.g http://www.cocoadev.com/index.pl?basesixtyfour - forc http basic auth credenti sent use standard api - server return 401 assum caus didreceiveauthnchalleng sent? thanks,richard",0.13861386138613863,14,base64 basic-authentication iphone objective-c,base64 basic authent objective-c,6,authentication|encode|authorise|delegation|credential|username,0.34708109498023987
,2013-08-08 05:44:30.9 UTC,44,18118704,app regist nsurlprotocol subclass intercept one specif url protocol repli request secret key code librari link abl see key enterpris user obtain secret key? secure? curiou part drm setup avplay request key play encrypt media,0.06818181818181818,3,ios nsurlprotocol objective-c security,custom nsurlprotocol access extern code,2,security|encrypt,0.3450256288051605
,2014-10-30 01:56:44.093 UTC,44,26643789,want authent user enterpris ad use kerbero found gss api avail ios 5.0 howev unabl locat sampl blog tutori regard usag success pointer useful.i know ios 7.0 sso kerbero look know anoth pleas share,0.18181818181818182,8,ios ios5 ios6 iphone objective-c,kerbero authent ios 6.0 older,5,kerberos|authentication|gss api|availability|sso,0.34340354800224304
