id,community_owned_date
"11317242",""
"11325284",""
"11329955",""
"11334399",""
"11334638",""
"11334951",""
"11336511",""
"11337824",""
"11338900",""
"11339782",""
"11340583",""
"11345350",""
"11346200",""
"11346391",""
"11346862",""
"11349539",""
"11354315",""
"11356387",""
"11356463",""
"11357178",""
"11358470",""
"11359597",""
"11361039",""
"11365150",""
"11365934",""
"11367727",""
"11373216",""
"11374150",""
"11375718",""
"11380710",""
"11380752",""
"11382121",""
"11382963",""
"11383891",""
"11387014",""
"11389206",""
"11390092",""
"11391417",""
"11391567",""
"11392413",""
"11397147",""
"11399994",""
"11400930",""
"11407283",""
"11408276",""
"11408369",""
"11412882",""
"11413576",""
"11413860",""
"11414266",""
"11416510",""
"11422742",""
"11425041",""
"11428182",""
"11430966",""
"11432052",""
"11432370",""
"11434100",""
"11434689",""
"11435958",""
"11436561",""
"11440940",""
"11444471",""
"11447548",""
"11449029",""
"11449284",""
"11454004",""
"11454166",""
"11454403",""
"11456377",""
"11457812",""
"11457935",""
"11462129",""
"11471737",""
"11473166",""
"11473276",""
"11473407",""
"11474713",""
"11474747",""
"11477011",""
"11478917",""
"11486894",""
"11488333",""
"11490744",""
"11494978",""
"11494989",""
"11495643",""
"11495702",""
"11498308",""
"11499793",""
"11504324",""
"11506124",""
"11506891",""
"11507036",""
"11508587",""
"11511471",""
"11513730",""
"11518222",""
"11525776",""
"11525846",""
"11526572",""
"11527268",""
"11532082",""
"11533105",""
"11533552",""
"11534671",""
"11535200",""
"11536973",""
"11542972",""
"11543387",""
"11543720",""
"11545563",""
"11548053",""
"11550999",""
"11551003",""
"11558090",""
"11560427",""
"11561689",""
"11561886",""
"11561906",""
"11562057",""
"11562652",""
"11564976",""
"11567165",""
"11570386",""
"11570410",""
"11571418",""
"11572944",""
"11573354",""
"11580944",""
"11583227",""
"11584645",""
"11589036",""
"11591559",""
"11593404",""
"11593953",""
"11596425",""
"11596514",""
"11596830",""
"11596978",""
"11597127",""
"11597692",""
"11599503",""
"11599614",""
"11599744",""
"11602581",""
"11607153",""
"11617094",""
"11620277",""
"11625447",""
"11627885",""
"11628264",""
"11629852",""
"11630023",""
"11630340",""
"11630360",""
"11631428",""
"11632351",""
"11635446",""
"11637348",""
"11638005",""
"11639018",""
"11642668",""
"11648988",""
"11652229",""
"11653768",""
"11655308",""
"11656275",""
"11658143",""
"11658733",""
"11660743",""
"11664710",""
"11664946",""
"11665204",""
"11665828",""
"11668531",""
"11669017",""
"11672070",""
"11672896",""
"11674543",""
"11680900",""
"11681026",""
"11683021",""
"11683334",""
"11685053",""
"11685206",""
"11689740",""
"11690783",""
"11693367",""
"11695132",""
"11698363",""
"11699671",""
"11708061",""
"11709500",""
"11709694",""
"11709863",""
"11714220",""
"11714868",""
"11715770",""
"11716362",""
"11717144",""
"11718980",""
"11722454",""
"11723056",""
"11723177",""
"11723770",""
"11727302",""
"11728697",""
"11732472",""
"11734969",""
"11736242",""
"11737908",""
"11740241",""
"11740932",""
"11745215",""
"11746526",""
"11759852",""
"11760613",""
"11761110",""
"11764891",""
"11765460",""
"11768154",""
"11773557",""
"11775594",""
"11776227",""
"11776761",""
"11777349",""
"11779442",""
"11779842",""
"11781124",""
"11782418",""
"11784471",""
"11786311",""
"11786921",""
"11786968",""
"11789776",""
"11791036",""
"11793524",""
"11794013",""
"11794371",""
"11799457",""
"11800816",""
"11806414",""
"11807581",""
"11812793",""
"11813948",""
"11817262",""
"11823557",""
"11824875",""
"11825692",""
"11826612",""
"11830338",""
"11835875",""
"11843327",""
"11847666",""
"11848919",""
"11849039",""
"11855053",""
"11856652",""
"11859973",""
"11863641",""
"11865764",""
"11867782",""
"11869780",""
"11869941",""
"11869962",""
"11873715",""
"11879736",""
"11882548",""
"11885547",""
"11887019",""
"11888358",""
"11891529",""
"11895059",""
"11898105",""
"11898847",""
"11903313",""
"11904685",""
"11904941",""
"11906483",""
"11909406",""
"11914157",""
"11916582",""
"11916915",""
"11924926",""
"11930290",""
"11932116",""
"11932246",""
"11935370",""
"11940044",""
"11940448",""
"11943445",""
"11945312",""
"11947631",""
"11950148",""
"11952370",""
"11952635",""
"11953053",""
"11953165",""
"11954739",""
"11955590",""
"11958200",""
"11958604",""
"11958645",""
"11959863",""
"11960487",""
"11961332",""
"11962254",""
"11963435",""
"11966677",""
"11967966",""
"11968917",""
"11974837",""
"11975293",""
"11975857",""
"11976380",""
"11976568",""
"11977336",""
"11977608",""
"11977690",""
"11980063",""
"11981432",""
"11985240",""
"11985477",""
"11985498",""
"11989244",""
"11999753",""
"12009109",""
"12009708",""
"12011270",""
"12021438",""
"12025032",""
"12029545",""
"12030622",""
"12030874",""
"12031812",""
"12032057",""
"12035357",""
"12037843",""
"12049395",""
"12052173",""
"12053973",""
"12060338",""
"12065528",""
"12068973",""
"12074543",""
"12080726",""
"12090403",""
"12092554",""
"12093610",""
"12095700",""
"12096902",""
"12097557",""
"12104113",""
"12106011",""
"12110791",""
"12112512",""
"12120175",""
"12120630",""
"12120862",""
"12127613",""
"12128280",""
"12129511",""
"12131281",""
"12132722",""
"12133000",""
"12135995",""
"12140505",""
"12141182",""
"12141566",""
"12143986",""
"12145001",""
"12145561",""
"12146340",""
"12147986",""
"12149600",""
"12151178",""
"12151441",""
"12162459",""
"12164371",""
"12166589",""
"12170567",""
"12171583",""
"12172188",""
"12174393",""
"12175433",""
"12177270",""
"12179291",""
"12180542",""
"12184623",""
"12184689",""
"12185122",""
"12190461",""
"12190616",""
"12190672",""
"12194092",""
"12198646",""
"12199531",""
"12201487",""
"12203949",""
"12206487",""
"12212042",""
"12212116",""
"12212361",""
"12218887",""
"12219232",""
"12219434",""
"12221490",""
"12221752",""
"12227737",""
"12235262",""
"12236426",""
"12236779",""
"12237838",""
"12239317",""
"12240355",""
"12240885",""
"12243482",""
"12244177",""
"12245268",""
"12245315",""
"12245627",""
"12246948",""
"12249658",""
"12250558",""
"12254682",""
"12254710",""
"12255124",""
"12255205",""
"12258577",""
"12260645",""
"12261417",""
"12261789",""
"12263641",""
"12266033",""
"12269337",""
"12271612",""
"12272296",""
"12274667",""
"12279014",""
"12280807",""
"12282842",""
"12283237",""
"12287528",""
"12296927",""
"12301273",""
"12301485",""
"12303590",""
"12308434",""
"12311203",""
"12311908",""
"12317086",""
"12319209",""
"12319776",""
"12320663",""
"12320837",""
"12321069",""
"12321387",""
"12328014",""
"12329641",""
"12329760",""
"12331469",""
"12331925",""
"12338514",""
"12338711",""
"12345381",""
"12346015",""
"12347148",""
"12347830",""
"12350043",""
"12352282",""
"12359445",""
"12365920",""
"12367181",""
"12368666",""
"12370921",""
"12372093",""
"12376226",""
"12378176",""
"12379215",""
"12389151",""
"12393467",""
"12398826",""
"12399156",""
"12400055",""
"12404492",""
"12406566",""
"12407635",""
"12408649",""
"12410191",""
"12415438",""
"12417781",""
"12418932",""
"12423402",""
"12424513",""
"12424702",""
"12426246",""
"12426364",""
"12427601",""
"12428039",""
"12430248",""
"12438206",""
"12441449",""
"12442823",""
"12443007",""
"12443047",""
"12444460",""
"12444468",""
"12449626",""
"12453842",""
"12455216",""
"12455572",""
"12459051",""
"12459390",""
"12459753",""
"12460950",""
"12463297",""
"12468047",""
"12468516",""
"12469116",""
"12473534",""
"12474825",""
"12477560",""
"12478951",""
"12483634",""
"12493170",""
"12494660",""
"12495746",""
"12500433",""
"12501614",""
"12507136",""
"12509992",""
"12510697",""
"12520006",""
"12520112",""
"12521642",""
"12524591",""
"12525755",""
"12526189",""
"12526943",""
"12527243",""
"12529574",""
"12530612",""
"12533549",""
"12536764",""
"12537132",""
"12538367",""
"12538524",""
"12541529",""
"12541999",""
"12542697",""
"12546380",""
"12546652",""
"12550651",""
"12553277",""
"12553712",""
"12557123",""
"12559573",""
"12560283",""
"12561728",""
"12563642",""
"12564170",""
"12568298",""
"12572315",""
"12574595",""
"12577367",""
"12577484",""
"12580964",""
"12581407",""
"12582508",""
"12583028",""
"12583977",""
"12585531",""
"12585866",""
"12586954",""
"12588312",""
"12596920",""
"12597442",""
"12600822",""
"12601998",""
"12608003",""
"12610402",""
"12612836",""
"12613703",""
"12614517",""
"12615764",""
"12616719",""
"12616897",""
"12618432",""
"12621256",""
"12623391",""
"12624841",""
"12628161",""
"12629581",""
"12637764",""
"12637852",""
"12640296",""
"12640662",""
"12641266",""
"12644113",""
"12648792",""
"12649120",""
"12653741",""
"12653911",""
"12656804",""
"12657062",""
"12657792",""
"12657953",""
"12670802",""
"12678719",""
"12679533",""
"12688296",""
"12692755",""
"12693327",""
"12703851",""
"12704331",""
"12704579",""
"12705498",""
"12706787",""
"12708674",""
"12710775",""
"12712519",""
"12713715",""
"12721998",""
"12729380",""
"12732044",""
"12734084",""
"12734705",""
"12735274",""
"12735816",""
"12740935",""
"12744279",""
"12744644",""
"12744750",""
"12746295",""
"12747481",""
"12752819",""
"12753213",""
"12754243",""
"12756957",""
"12757774",""
"12761720",""
"12765148",""
"12772286",""
"12774738",""
"12774870",""
"12776320",""
"12783270",""
"12784330",""
"12785072",""
"12789185",""
"12789436",""
"12790459",""
"12792494",""
"12793419",""
"12795017",""
"12796154",""
"12797238",""
"12798881",""
"12798947",""
"12799896",""
"12802838",""
"12805351",""
"12807634",""
"12808069",""
"12811509",""
"12813782",""
"12815354",""
"12818705",""
"12823239",""
"12824458",""
"12824879",""
"12826020",""
"12826352",""
"12826798",""
"12827499",""
"12830455",""
"12831039",""
"12832213",""
"12837304",""
"12838008",""
"12844839",""
"12851476",""
"12851683",""
"12852551",""
"12854601",""
"12856140",""
"12856285",""
"12862533",""
"12863390",""
"12864120",""
"12864441",""
"12865219",""
"12872657",""
"12874355",""
"12875076",""
"12879175",""
"12881029",""
"12881868",""
"12889103",""
"12889411",""
"12897494",""
"12897906",""
"12898322",""
"12899325",""
"12899876",""
"12901195",""
"12902674",""
"12902763",""
"12903240",""
"12904643",""
"12908745",""
"12909087",""
"12911443",""
"12916085",""
"12917982",""
"12926727",""
"12929410",""
"12934999",""
"12937634",""
"12942301",""
"12943590",""
"12949629",""
"12950089",""
"12954850",""
"12956010",""
"12960248",""
"12962992",""
"12964790",""
"12965009",""
"12965244",""
"12967177",""
"12969180",""
"12969213",""
"12970333",""
"12973229",""
"12973287",""
"12974004",""
"12974119",""
"12978353",""
"12981335",""
"12982332",""
"12984772",""
"12987250",""
"12988046",""
"12989939",""
"12990613",""
"12992357",""
"12992363",""
"12993209",""
"12998848",""
"12999272",""
"12999735",""
"12999999",""
"13000591",""
"13000770",""
"13005501",""
"13008188",""
"13009944",""
"13011621",""
"13011966",""
"13013449",""
"13019127",""
"13025949",""
"13026255",""
"13029051",""
"13029593",""
"13030311",""
"13033540",""
"13034329",""
"13034869",""
"13039355",""
"13043578",""
"13044251",""
"13044964",""
"13044991",""
"13050535",""
"13051857",""
"13053641",""
"13060883",""
"13061200",""
"13066270",""
"13068447",""
"13071440",""
"13071615",""
"13072421",""
"13079150",""
"13080927",""
"13082083",""
"13087824",""
"13089453",""
"13090475",""
"13091606",""
"13091861",""
"13092985",""
"13098611",""
"13099225",""
"13099461",""
"13101150",""
"13106607",""
"13107177",""
"13107675",""
"13111145",""
"13113595",""
"13117054",""
"13119692",""
"13121690",""
"13123777",""
"13124391",""
"13125367",""
"13128381",""
"13129257",""
"13133881",""
"13142576",""
"13147132",""
"13149040",""
"13153177",""
"13153661",""
"13155586",""
"13157850",""
"13159589",""
"13161348",""
"13162003",""
"13162681",""
"13164129",""
"13166107",""
"13169437",""
"13171054",""
"13175615",""
"13176143",""
"13181057",""
"13184586",""
"13185836",""
"13187519",""
"13194763",""
"13198114",""
"13198906",""
"13203875",""
"13205192",""
"13206654",""
"13207483",""
"13211229",""
"13211812",""
"13212097",""
"13219760",""
"13226682",""
"13226855",""
"13233683",""
"13236940",""
"13237122",""
"13239377",""
"13239816",""
"13241319",""
"13241556",""
"13245822",""
"13245842",""
"13249884",""
"13250130",""
"13253166",""
"13254969",""
"13256446",""
"13262225",""
"13264232",""
"13265694",""
"13266932",""
"13267989",""
"13268625",""
"13269574",""
"13271394",""
"13272063",""
"13272149",""
"13272520",""
"13273256",""
"13277657",""
"13279436",""
"13284521",""
"13285805",""
"13285874",""
"13287994",""
"13290737",""
"13290912",""
"13291292",""
"13293420",""
"13293932",""
"13301079",""
"13301454",""
"13306638",""
"13309167",""
"13309799",""
"13310659",""
"13313313",""
"13314447",""
"13315534",""
"13320685",""
"13322576",""
"13328214",""
"13330033",""
"13332569",""
"13333570",""
"13335098",""
"13335688",""
"13341456",""
"13343073",""
"13343725",""
"13344978",""
"13356666",""
"13356965",""
"13357758",""
"13361242",""
"13365944",""
"13370142",""
"13370533",""
"13370971",""
"13376994",""
"13378702",""
"13383910",""
"13384211",""
"13384268",""
"13385432",""
"13386765",""
"13388168",""
"13389706",""
"13390751",""
"13391924",""
"13393790",""
"13394948",""
"13398246",""
"13399997",""
"13400255",""
"13406959",""
"13413214",""
"13413561",""
"13414338",""
"13415171",""
"13422959",""
"13424204",""
"13425811",""
"13426289",""
"13431112",""
"13431601",""
"13437986",""
"13440553",""
"13442951",""
"13446950",""
"13447040",""
"13449525",""
"13451543",""
"13453138",""
"13453764",""
"13455787",""
"13459701",""
"13462203",""
"13468443",""
"13476681",""
"13476741",""
"13477449",""
"13478461",""
"13479483",""
"13479674",""
"13481067",""
"13481077",""
"13481808",""
"13482408",""
"13484287",""
"13484426",""
"13486109",""
"13490115",""
"13490261",""
"13495741",""
"13495968",""
"13497501",""
"13505845",""
"13510731",""
"13512702",""
"13513379",""
"13513886",""
"13518973",""
"13519832",""
"13522973",""
"13524289",""
"13528054",""
"13529849",""
"13533351",""
"13535616",""
"13540045",""
"13544426",""
"13544512",""
"13547532",""
"13551636",""
"13557144",""
"13559252",""
"13563019",""
"13563432",""
"13565732",""
"13566248",""
"13569406",""
"13570029",""
"13573440",""
"13573852",""
"13576356",""
"13579119",""
"13581529",""
"13585456",""
"13586491",""
"13586523",""
"13590447",""
"13592064",""
"13596442",""
"13597273",""
"13601799",""
"13606112",""
"13606543",""
"13608121",""
"13613483",""
"13614284",""
"13614982",""
"13615203",""
"13617294",""
"13617807",""
"13618123",""
"13621306",""
"13621934",""
"13623386",""
"13624199",""
"13627567",""
"13632630",""
"13633423",""
"13633806",""
"13633826",""
"13634788",""
"13637407",""
"13639006",""
"13639526",""
"13639890",""
"13641821",""
"13643230",""
"13645122",""
"13646574",""
"13649329",""
"13649445",""
"13649632",""
"13650216",""
"13650915",""
"13651951",""
"13652767",""
"13654400",""
"13655548",""
"13657113",""
"13665567",""
"13667018",""
"13669515",""
"13676695",""
"13677163",""
"13677200",""
"13678107",""
"13679007",""
"13679021",""
"13680410",""
"13684346",""
"13686393",""
"13687769",""
"13689773",""
"13691238",""
"13691249",""
"13692444",""
"13697390",""
"13701394",""
"13701764",""
"13703806",""
"13710214",""
"13711005",""
"13717461",""
"13718270",""
"13721221",""
"13727218",""
"13727569",""
"13731588",""
"13734058",""
"13738127",""
"13738589",""
"13742548",""
"13743311",""
"13743314",""
"13749736",""
"13750547",""
"13751694",""
"13757312",""
"13760928",""
"13764435",""
"13767580",""
"13768239",""
"13773810",""
