id,owner_user_id,reputation
"7868754","526582","9729"
"8332720","526582","9729"
"12270141","526582","9729"
"17341505","526635","6157"
"39602586","526801","6605"
"39677619","527116","4284"
"30857737","527312","10472"
"23367841","527516","7511"
"4332021","527557","11"
"5928476","527623","17388"
"4333132","527627","23"
"14879965","527706","1404"
"5970190","528123","81"
"19536209","528370","14092"
"4339734","528572","1"
"9827675","528576","4666"
"10765860","528724","31446"
"33916309","529033","496"
"4344868","529041","181"
"4343386","529063","41"
"46616873","529181","1079"
"9314259","529640","5016"
"6307251","529818","1378"
"4315092","529866","2537"
"25290295","529932","103"
"4350588","529978","43"
"38431248","529999","31"
"25341980","530153","22173"
"23163521","530153","22173"
"9849268","530153","22173"
"19641926","530153","22173"
"10793172","530159","631"
"4459707","530159","631"
"32095811","530257","179"
"20580324","530432","7138"
"56511536","531179","11342"
"12699359","531194","1743"
"23139675","531203","3736"
"9680227","531272","7153"
"13024977","531281","269"
"4452161","531581","2695"
"4525558","531581","2695"
"18877874","531644","5864"
"8539634","531677","2384"
"22193675","531840","7465"
"6876830","531994","3537"
"61367417","532017","1624"
"28364434","532495","26403"
"8577110","532797","17081"
"33802314","533237","645"
"31242686","533427","375"
"49135732","533510","1135"
"8081955","533617","9432"
"8307406","533631","1263"
"13890876","533738","10900"
"8200620","533861","3939"
"4503504","534101","20996"
"4783759","534144","76"
"23686081","534457","1081"
"5424380","534732","169"
"6121589","534984","834"
"37944309","535006","67"
"37171057","535184","6550"
"8285628","535256","3113"
"9684421","535256","3113"
"10087227","535256","3113"
"26653270","535369","1627"
"26671013","535369","1627"
"5607698","535387","2147"
"4504177","535617","604"
"4471657","535617","604"
"4490723","535617","604"
"4493378","535617","604"
"4392884","535658","71"
"22259779","535782","8537"
"8756848","535935","5750"
"13965833","535967","25074"
"13983446","535967","25074"
"6991401","536129","1957"
"14878406","536768","23765"
"16373328","536768","23765"
"26083231","532939","393"
"20926492","536768","23765"
"31140509","536770","5613"
"23873349","536912","5624"
"4404940","537296","83"
"13413350","537712","2676"
"22743243","537812","125"
"42488112","537943","7623"
"29546938","538029","1492"
"4411867","538189","72"
"55943236","538396","1109"
"7937715","538565","515"
"47250393","538610","1137"
"9008997","538708","236"
"35045662","539133","1488"
"21340213","539211","6545"
"8461519","539783","730"
"8266753","539913","29"
"13416432","540080","504"
"27487828","540352","8158"
"19354530","540631","596"
"5070084","540757","191"
"8157560","541404","8838"
"8709150","541597","3615"
"5999418","541686","181782"
"13260720","541744","1946"
"28277718","541976","1770"
"4442795","542366","3"
"40746853","543087","925"
"4448643","543170","1"
"5296532","543236","71"
"42387514","543393","751"
"45249692","543572","12868"
"44929653","543601","24124"
"8767593","543770","4657"
"8773564","543770","4657"
"29189641","543873","7442"
"22945406","543915","4073"
"8300765","544007","2558"
"10184985","544500","769"
"16049721","544531","950"
"59306538","544542","2926"
"41516856","544864","3262"
"40766948","544947","13419"
"43331827","544982","685"
"43221647","544982","685"
"4609677","545132","4734"
"8613976","545870","903"
"8846363","546197","65"
"5254795","546686","5357"
"20937241","546757","507"
"23197955","547050","5804"
"23482416","548046","4030"
"23727110","548084","459"
"4486383","548127","21"
"4524911","548170","1142"
"12819594","548240","5851"
"9091968","548322","904"
"4488620","548446","1311"
"5569959","548954","421"
"4847330","549057","708"
"24893292","549226","5153"
"17229887","549481","903"
"4496681","549541","547"
"6941264","549541","547"
"8271668","549680","235"
"22479980","549820","9727"
"7794195","549840","671"
"4603512","550000","31"
"13409801","550124","144"
"7685146","550975","22443"
"24927386","551273","11879"
"42616750","551273","11879"
"33242470","551357","5201"
"27038798","551559","3163"
"35554630","551713","1673"
"24337108","552067","60928"
"5827083","552067","60928"
"26603544","552158","59"
"6188400","552236","3651"
"38307728","552941","734"
"4632897","553162","283"
"7656044","553223","7937"
"4546012","553406","4652"
"4868421","553566","9254"
"9610921","553566","9254"
"5214834","553707","4027"
"20602603","553779","3465"
"38066951","553779","3465"
"12257958","554068","1786"
"4765263","554134","1915"
"6088276","554258","173"
"14641131","554406","4397"
"4812288","554530","1291"
"6361952","554602","3856"
"38596047","554830","1046"
"48725437","555303","861"
"25797324","555384","57585"
"37396194","555516","1304"
"6906892","555690","16625"
"4849899","555763","137"
"17571477","556006","16114"
"22394246","556006","16114"
"4548298","556272","79"
"22872405","556730","4362"
"13873447","557181","513"
"16102768","557279","1163"
"15978253","557527","12967"
"7047399","557527","12967"
"6241810","557527","12967"
"9674680","557527","12967"
"9640516","557527","12967"
"12945225","557697","1569"
"13491428","558139","1236"
"8879410","558569","5537"
"4565486","558620","545"
"19463827","558639","28329"
"26774264","558639","28329"
"27285185","558639","28329"
"46775391","558699","9584"
"4672301","558706","321"
"40036384","558972","12652"
"26971818","559110","1204"
"31195280","559111","1868"
"32744698","559111","1868"
"49259798","559111","1868"
"7064194","559142","10551"
"9810150","559316","3214"
"18454056","559378","11660"
"32102658","559827","25615"
"14442169","559850","16674"
"5065235","559894","195"
"23354311","560124","589"
"22601095","560129","989"
"22572745","560129","989"
"54227341","560145","2148"
"8023523","560498","537"
"4580967","560656","13"
"49215118","560660","14910"
"6530339","560735","39699"
"7085143","560745","2628"
"8921251","560745","2628"
"21037562","560810","299"
"6524062","560913","285"
"4655535","560932","13954"
"16335428","561323","1072"
"14456969","561626","4517"
"23748094","561634","1158"
"33759740","561690","6218"
"13583110","561690","6218"
"5796068","561888","133"
"21805942","561957","948"
"14589577","562073","10288"
"57862948","562100","1329"
"19531183","562697","9829"
"4595537","562766","8620"
"6271110","562854","5381"
"25632898","562895","591"
"5578672","563436","169"
"11916151","563609","3509"
"5315136","563762","6367"
"8317640","563762","6367"
"5785746","563797","121"
"8392479","564338","1740"
"12917530","564449","4509"
"9934394","564689","2576"
"7240124","564721","16764"
"12784639","564755","884"
"5389307","564772","106"
"31151252","564969","1740"
"26677514","564979","3712"
"47094888","564979","3712"
"4614542","565028","203"
"14703549","565283","7404"
"21975722","565804","850"
"22016525","565804","850"
"4652213","565877","17003"
"57960770","565877","17003"
"9560804","565968","43529"
"19075616","566092","12340"
"6718513","566286","545"
"9435502","566288","1795"
"23417159","566376","2126"
"4806070","567058","1694"
"24717558","567085","1727"
"24684286","567085","1727"
"22774871","567090","541"
"8579895","567235","1099"
"38799370","567276","1634"
"15321266","568276","395"
"12657246","568383","652"
"6728541","568605","1550"
"4665049","568605","1550"
"6156882","568822","1839"
"16874668","569077","5153"
"16877716","569077","5153"
"6725395","569116","631"
"7482696","569116","631"
"8400215","569116","631"
"15460364","569128","458"
"4857471","569183","8607"
"4664756","569292","1069"
"5724650","569447","4218"
"5525430","569544","7566"
"16087621","569976","13173"
"32159090","569976","13173"
"42422032","569976","13173"
"44737337","569976","13173"
"22584806","570222","2281"
"4710400","570222","2281"
"36164320","570722","470"
"7130986","570921","1135"
"8492658","570928","11302"
"34309292","570940","2100"
"6357333","571283","387"
"34326299","571319","3505"
"41733422","571319","3505"
"5410985","571484","401"
"6172872","571507","10125"
"8718562","571783","8656"
"41537314","571783","8656"
"7737086","571806","151"
"17469172","571875","2302"
"12606053","571911","95"
"32403122","571936","355"
"25492179","571942","676"
"20128233","572261","977"
"33081933","572575","709"
"14780412","572737","5344"
"4670639","572954","1607"
"9402354","573180","2714"
"6012005","573283","5491"
"10381261","573541","686"
"9288749","573795","1899"
"35871196","574019","1785"
"5448607","574122","12740"
"5659850","574190","20038"
"8552962","574419","18340"
"7350885","574419","18340"
"8327712","574419","18340"
"11052143","574573","6228"
"4683616","574684","13"
"7094967","574799","22855"
"7079269","574799","22855"
"27513190","574823","3254"
"6220754","574881","592"
"11235743","575085","4344"
"5141006","575235","493"
"9674181","575253","3269"
"12446965","575353","531"
"13276329","575458","3878"
"9594065","575458","3878"
"36085353","575458","3878"
"57532355","575507","55"
"7646581","575524","345"
"19380381","575596","5199"
"18765362","575596","5199"
"18617436","575596","5199"
"5098331","575952","2529"
"4695207","576108","1065"
"17543864","576549","11365"
"17564837","576758","24355"
"7196003","577042","6114"
"9936563","577081","5931"
"23189909","577181","10512"
"5713167","577202","246"
"6891849","577557","233"
"37578948","577829","1825"
"28891482","578041","560"
"5115141","578091","1017"
"5204663","578449","2249"
"8948912","578491","144"
"20026503","578822","24625"
"15095583","578847","982"
"39932974","578939","3248"
"15536666","579047","2120"
"15562054","579047","2120"
"44542613","579132","2654"
"12808761","579218","2449"
"56873990","579345","91"
"5534712","579512","2161"
"5575782","579512","2161"
"4825683","579548","3648"
"34200833","579623","1203"
"57928974","579996","2342"
"35668382","580131","4934"
"18573583","580488","2392"
"10892968","580906","90"
"4733169","581129","205"
"14449381","581135","4670"
"14471278","581135","4670"
"23684596","581402","3680"
"59434528","581848","195"
"5909219","582278","18711"
"57422339","582614","1405"
"9518048","582665","3627"
"4745580","582749","23"
"6983786","583184","217"
"40912235","583230","3464"
"4749579","583241","41"
"61255068","583274","8167"
"59243960","583301","4778"
"4753184","583677","81"
"8424086","583916","7996"
"8573152","583916","7996"
"12730761","584490","4625"
"12457234","584490","4625"
"19029015","584583","1154"
"6685761","584594","1514"
"10249736","584761","1151"
"11705833","584926","161"
"6621488","585154","41"
"9775874","585283","2177"
"11609159","585387","1659"
"29878548","585748","1660"
"6152693","585919","2568"
"49500920","586006","2979"
"58418832","586030","1189"
"42657143","586051","13051"
"26353712","586051","13051"
"35531766","586181","11979"
"20022606","586545","656"
"11398433","586599","1137"
"28191841","587228","2661"
"17780734","587556","1470"
"4784754","587835","41"
"5471216","588958","601"
"31760532","589197","931"
"5459555","589254","1512"
"5085673","589254","1512"
"9043017","590247","2366"
"11966647","590414","319"
"6623232","590569","1920"
"15336598","590606","311"
"13381686","591027","129"
"28540565","591032","1835"
"28414580","591286","538"
"31034781","591604","527"
"31001894","591965","255"
"36222793","592112","1217"
"36825987","592112","1217"
"49752784","592148","956"
"16041982","592253","19148"
"23556470","592368","1115"
"8671276","592893","3890"
"40236217","593461","11035"
"4834398","593615","1"
"6597272","593684","4187"
"7617549","593747","1363"
"25099409","593956","7087"
"5487456","594026","6773"
"4907243","594055","1381"
"49827081","594623","645"
"8675818","594630","35"
"20900020","594725","355"
"20835004","594725","355"
"46942968","594763","7758"
"4835784","594800","353"
"29895569","594992","1095"
"10676459","595152","2565"
"9640260","595258","732"
"59872824","595605","8761"
"8064318","595680","1104"
"41292826","595833","4848"
"29759801","595938","328"
"40059802","596041","11615"
"19779274","596041","11615"
"4845386","596063","11"
"4850702","596076","807"
"8086847","596200","6323"
