id,owner_user_id,reputation
"55676624","6905485","9"
"46686462","6907670","129"
"39814542","6910768","33"
"39819997","6912441","53"
"39820746","6912462","3"
"50333773","6914516","155"
"47691357","6914992","1305"
"44195022","6914992","1305"
"50796527","6915929","2012"
"40481959","6916378","571"
"41569298","6917206","79"
"48245925","6918471","414"
"48637217","6919159","302"
"48567455","6922055","313"
"39868649","6925118","1"
"45165647","6925371","514"
"44928585","6926587","67"
"39962632","6927332","161"
"54186667","6928167","25"
"40221674","6932839","709"
"41510175","6932865","246"
"42124551","6934348","51"
"42372627","6936305","111"
"59404485","6936573","17"
"42556062","6936682","1008"
"42583851","6939550","51"
"44337976","6945025","47"
"40411163","6947380","25"
"40002155","6948833","47"
"39958576","6948833","47"
"39979708","6949869","7"
"54647573","6949870","33"
"40118051","6951221","1"
"42178065","6951499","55"
"43857940","6951988","107"
"50200507","6952421","401"
"50078851","6995024","21"
"51463816","6995771","15"
"51843797","6996024","178"
"47797576","6996150","565"
"22602238","6998210","6099"
"25397741","6998210","6099"
"40360135","7000834","23"
"44312115","7003495","5"
"42410091","7003584","19"
"40295509","7007945","37"
"49773680","7008144","199"
"49528674","7008144","199"
"48121785","7009784","99"
"51498473","7009990","3617"
"40008461","7010320","1"
"51466766","7010468","798"
"47681525","7010468","798"
"56734492","7012210","17"
"40148916","7012242","49"
"40016624","7012494","113"
"51679629","7015811","1199"
"54206098","7016967","99"
"48989117","7018580","33"
"40046921","7019558","11"
"42508963","7020030","25"
"60697592","7020118","358"
"48009227","7023187","1155"
"41743743","7023196","11"
"47759761","7024219","21"
"56409580","7024456","33"
"52287542","7025662","670"
"48158369","7025662","670"
"47377043","7026936","734"
"55674686","7026936","734"
"49712036","7028297","63"
"40344721","7030526","13"
"40100760","7031686","23"
"40103699","7035461","39"
"40130611","7035461","39"
"41522743","7035571","93"
"41241667","7035724","49"
"40111816","7037374","1"
"48854325","7037822","93"
"40118122","7038528","21"
"49225470","7039406","183"
"60926803","7039406","183"
"46220343","7040599","3"
"52085492","7042618","11"
"40136898","7043447","1"
"50442596","7043913","11"
"46747615","7044389","129"
"46228207","7044618","473"
"40150116","7046506","13"
"40165534","7050376","5"
"40172293","7051965","3"
"40178400","7053455","53"
"42977796","7054006","1"
"48391829","7058735","2114"
"52242344","7059557","1054"
"41904960","7059726","15"
"47717745","7062249","146"
"46711593","7065212","543"
"54791882","7065385","23"
"49439160","7066681","1634"
"45001046","7066750","23"
"40231032","7067355","33"
"59403117","7068790","1906"
"40241841","7069914","31"
"44694168","7071069","2314"
"56204148","7071176","369"
"52008112","7073340","5974"
"45040300","7073340","5974"
"45103280","7073340","5974"
"40305441","7075484","3"
"43506131","7077079","94"
"46695054","7077442","967"
"46036071","7080578","423"
"42122885","7080917","35"
"49650221","7084357","3"
"40672698","7084430","27"
"42694380","7084805","73"
"40308183","7085978","41"
"40317634","7088442","49"
"57840108","7088897","523"
"40377244","7091334","25"
"49470887","7092153","5"
"48819032","7093364","85"
"58311705","7095217","453"
"48722386","7095454","90"
"40394737","7098777","31"
"40367279","7101139","51"
"60515243","7102095","188"
"44371942","7105638","75"
"41811897","7105957","139"
"41859257","7105957","139"
"56726922","7106390","73"
"45453939","7108330","301"
"40395952","7108543","1"
"40405233","7108777","47"
"57527698","7109821","29"
"40405732","7110805","1"
"40410710","7111887","33"
"46601040","7114470","1509"
"47312540","7116364","39"
"40446583","7117175","19"
"44624094","7119143","67"
"60436095","7119300","51"
"56712444","7119525","33"
"43010965","7121101","512"
"40904457","7121382","69"
"40447670","7121660","121"
"57563826","7122967","33"
"43516664","7123471","100"
"40457342","7124512","21"
"43073651","7127000","2569"
"56337434","7128891","1113"
"43132641","7129772","1"
"46880348","7130273","670"
"40496755","7133798","11"
"44079615","7133815","1"
"53539294","7135594","339"
"46970242","7135715","59"
"46527186","7135764","13"
"41443073","7139703","41"
"55532413","7140272","21"
"55807310","7140272","21"
"61099988","7140974","1"
"40529661","7141662","51"
"56063560","7142735","47"
"59040092","7143997","15"
"53214209","7144080","625"
"41101137","7145455","497"
"40545779","7145486","3"
"40553796","7147311","51"
"40557467","7148168","23"
"56817131","7148179","21"
"56814496","7148179","21"
"51870866","7152155","23"
"47821783","7153615","172"
"40577847","7153887","31"
"60736535","7154311","848"
"47248998","7157496","243"
"60599051","7161352","98"
"40612534","7162452","13"
"41616847","7162563","11"
"55161025","7163387","1"
"47712239","7168763","29"
"41848700","7171940","45"
"40995460","7172075","43"
"56393263","7173655","494"
"44399719","7173843","3"
"57258528","7173973","336"
"61175245","7180220","21"
"54077008","7184888","11"
"41195857","7185048","1"
"45187899","7185335","71"
"52876181","7185883","35"
"40707650","7186226","1"
"41143024","7186325","309"
"45538268","7188335","634"
"51535906","7189378","228"
"40734380","7190508","35"
"60728429","7190866","51"
"59051270","7194021","79"
"41182345","7194127","9"
"40750919","7196480","11"
"40753455","7197008","33"
"45286761","7197080","23"
"47069785","7199985","189"
"58478333","7205554","11"
"60060818","7205849","13"
"44437196","7206833","53"
"45181813","7207508","1046"
"57304167","7208042","13"
"56147129","7209513","81"
"41102504","7209617","358"
"48225783","7212236","143"
"55000480","7213197","21"
"43631222","7213677","73"
"42136515","7214045","11"
"44033121","7214950","117"
"42632140","7217363","35"
"40842642","7219741","9"
"56172449","7219756","3"
"49540914","7220339","159"
"47520438","7221078","47"
"40853446","7221911","21"
"40942725","7222483","7"
"51812414","7222485","173"
"40865257","7225195","1"
"53307844","7228003","1153"
"40881564","7229096","11"
"41064268","7230418","25"
"40915964","7231703","1"
"41024616","7231964","106"
"54515328","7232473","3"
"52514057","7237319","1"
"55996781","7239261","385"
"40974774","7241494","70"
"40933627","7241494","70"
"52581280","7241819","9"
"41398278","7242455","339"
"57838091","7242490","1387"
"44866834","7243912","41"
"41942917","7247617","31"
"47807200","7248655","81"
"43185236","7249508","355"
"49574951","7250536","1822"
"49076155","7253646","27"
"44638041","7254240","13"
"44425908","7254635","1089"
"44815699","7254635","1089"
"42802602","7254635","1089"
"54945941","7255359","1894"
"41023281","7256942","21"
"45813737","7257654","121"
"54403810","7257654","121"
"41578256","7257656","143"
"46481083","7259639","339"
"50569235","7261203","213"
"41047882","7269531","1"
"44045910","7274707","9"
"44051871","7274707","9"
"41073088","7275689","23"
"43856106","7276317","1"
"57949157","7277967","55"
"41597222","7280319","13"
"41470767","7281886","146"
"41096693","7283822","1"
"42505078","7284391","25"
"43651237","7284519","11"
"41654501","7286211","31"
"53147328","7287932","1570"
"49709074","7290845","768"
"49711147","7290845","768"
"48337797","7290909","11"
"41139194","7291874","33"
"48558010","7292288","1"
"42309086","7293543","160"
"48344781","7294796","372"
"49550018","7295609","196"
"41161390","7301305","11"
"46681351","7302498","681"
"47197402","7303833","29"
"41181631","7306078","11"
"45694541","7309154","629"
"45042108","7309690","179"
"41652182","7310344","2605"
"41910905","7313848","1"
"41511593","7315993","117"
"43066321","7316073","107"
"49815481","7317986","107"
"49834230","7317986","107"
"51720030","7319797","465"
"49300103","7324528","51"
"47844781","7324712","53"
"55938578","7325459","15"
"46935669","7326460","101"
"48239897","7327379","169"
"43807511","7329164","270"
"58832662","7329746","81"
"50844270","7332514","79"
"50119190","7332919","23"
"41296293","7333484","11"
"41356146","7333484","11"
"45324949","7335422","147"
"51873329","7343355","269"
"51858543","7343355","269"
"51987026","7343355","269"
"51535018","7343355","269"
"51483761","7343355","269"
"51656817","7343355","269"
"51610717","7343355","269"
"51612996","7343355","269"
"51589560","7343355","269"
"51554012","7343355","269"
"51561155","7343355","269"
"51381359","7343355","269"
"51399280","7343355","269"
"51376783","7343355","269"
"41974411","7344684","31"
"61170628","7345868","263"
"58996069","7347548","389"
"41361788","7349689","47"
"59483322","7352168","417"
"41461243","7352954","170"
"41406581","7354346","449"
"41750385","7354848","25"
"48905438","7357245","91"
"44950291","7357322","85"
"57395313","7359014","5"
"58142430","7359220","63"
"46533454","7361051","293"
"59269362","7361143","11"
"52695107","7361820","33"
"51400835","7362609","3"
"41427880","7365478","19"
"42066515","7368195","146"
"49519685","7369926","1538"
"56451094","7369926","1538"
"41863244","7371056","596"
"41466482","7371594","21"
"41465379","7374468","21"
"54817334","7375877","419"
"56775517","7378293","1251"
"56952809","7378847","13"
"44931683","7380831","23"
"50684904","7383843","69"
"44515691","7383871","19"
"52899272","7384011","309"
"52536234","7386335","438"
"41541736","7386831","1"
"57026242","7387483","88"
"52787377","7389250","630"
"46978211","7389750","518"
"44695693","7389871","1004"
"42635262","7391746","57"
"42583117","7391746","57"
"41541603","7392637","1"
"43649299","7392784","43"
"43252590","7393134","59"
"41544740","7393617","1"
"48526904","7394839","26"
"44026744","7397012","43"
"43413382","7397729","128"
"41564645","7398307","11"
"41849305","7399199","1"
"41601815","7399336","51"
"58691900","7400008","21"
"45752543","7401153","57"
"50709293","7402183","153"
"50609731","7402183","153"
"55742457","7403102","9"
"45691565","7404140","629"
"58097935","7404222","127"
"41603586","7407250","13"
"57375904","7407879","79"
"42967084","7408781","642"
"57511175","7409220","18933"
"46775629","7414119","915"
"49912836","7418868","99"
"48943703","7421277","5"
"41662064","7421495","67"
"44294357","7422574","127"
"58693303","7424784","51"
"43542324","7425103","91"
"44133531","7425334","79"
"41676546","7425393","1"
"41684084","7426930","1"
"41793082","7426954","91"
"60973119","7427251","1"
"43373908","7432434","155"
"47406923","7434324","513"
"46219725","7434734","11"
"43393635","7435332","75"
"42549699","7435875","69"
"49074358","7436113","51"
"49477520","7437148","311"
"60847372","7440202","1"
"43170139","7441064","29"
"48233797","7441265","382"
"41748946","7442577","143"
"52436648","7443549","27"
"42785966","7444734","71"
"47830992","7445305","1117"
"51238866","7446257","71"
"43969974","7446467","416"
"41765074","7446506","43"
"55041523","7446506","43"
"55866722","7447054","99"
"42116967","7449699","99"
"41777813","7449751","21"
"42707925","7451199","114"
"54371905","7451244","76"
"48455293","7453145","139"
"41826763","7457160","29"
"52785506","7458252","197"
"41812102","7458876","245"
"47251863","7459465","11"
"59737183","7459622","123"
"59896906","7459622","123"
"42274010","7459685","3"
"42064650","7461818","95"
"53746646","7465710","432"
"41847079","7467795","91"
"56904349","7468810","41"
"45225268","7471141","193"
"45195506","7474286","61"
"45782823","7475389","23"
"42280788","7475657","145"
"41882625","7475860","21"
"52873287","7477252","137"
"56150358","7478155","76"
"56307344","7478812","363"
"59676229","7478812","363"
"42788880","7479036","68"
"45764432","7483489","81"
"43710933","7483664","89"
"43753388","7483782","9"
"49002066","7484651","13"
"43498460","7491662","31"
"48374585","7492645","381"
"48655125","7492645","381"
"52960578","7492645","381"
"52224818","7492646","69"
"42486166","7493589","1"
"57284198","7494434","43"
"41974246","7499060","11"
"43323148","7499981","662"
"54512073","7504164","1"
"48811569","7505329","1339"
"52719498","7505395","37464"
"60299642","7505395","37464"
"50327391","7510821","88"
"42032905","7513319","3"
"44633587","7521141","31"
"43639432","7523624","798"
"42902300","7523624","798"
"42087908","7528175","1"
"51021693","7536007","1"
"56412146","7537678","17"
"42134433","7539618","21"
"47393455","7540381","11"
"42140051","7540794","21"
"49136653","7542831","601"
"42150438","7543311","21"
"46083598","7543777","58"
"51309957","7545547","412"
"43844013","7549615","1433"
"59203541","7550568","112"
"47779928","7550948","282"
"42187384","7553243","11"
"51235898","7555535","1"
"42963443","7555770","1"
"44065079","7557584","25"
"58595564","7558420","11"
"42248963","7558444","106"
"43610750","7558974","11"
"46473110","7559635","35"
"42358343","7559840","1"
"58770664","7561063","1582"
"51657282","7561129","3576"
"42557541","7563014","5"
"42229634","7563623","1"
"59624029","7564586","50"
"43420669","7564855","772"
"42279223","7565699","11"
"51490660","7567796","9"
"43896641","7568003","199"
"46846973","7574597","15"
