answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
http://cascadiaruby.com confer talk @thagomizer_rb bitten bug half dozen time appar openssl librari ship mac date fix instal recent version openssl solut brew $ brew updat &amp;&amp brew instal openssl,2014-08-09 05:41:17.793 UTC,76,25215572,tri cryptsy-api gem seem sort ssl error output irb session first load api two variabl need make connect use fake name exampl instanti new instanc error call method instanc throw error idea happens? forget load gem,0.18421052631578946,14,openssl ruby ssl-certificate,openssl::ssl::sslerror certif verifi fail use rubi gem cryptsy-api,5,openssl|ssl|certificate|crypt|forge,0.45136362314224243
,2019-02-06 23:33:21.997 UTC,122,54564195,tri reproduc cve-2018-7212 sinatra path travers vulner class demonstr instal sinatra v2.0.0rc2 conjur simpl sinatra websit run local tri execut path travers anoth file comput say imag file two directori websit seem figur browser command line anyon know explain awesome! tri variou combin period slash backslash browser via curl command line everyth try return bad request give 404 cve-2018-7212 sinatra patch code anoth list cve exampl given third link quit make sens cve patch seem say backslash escap exploit make sens window host forward slash period cve pertain window host exampl path given us unix path work anyway expect abl run proper curl command take advantag cve download file anoth directori comput thank,0.10655737704918032,13,exploit ruby security sinatra windows,unabl reproduc cve-2018-7212 sinatra,5,exploit|security|cve|path traversal|vulnerability,0.449546217918396
store data environ variabl exampl one project need app access github login github login store environ variabl ad follow line .bashrc file app config file refer environ variabl config file load app,2013-04-12 18:19:33.22 UTC,56,15978253,safest store password use services? exampl app need store password site rake task fetch data requir authent,0.125,7,ruby ruby-on-rails ruby-on-rails-3,rail store password servic,4,password|safe|authentication|login,0.44283008575439453
highli doubt reput host servic fiddl code busi enough run server want much stop code obfusc languag silli thing regard secur concern hope go store credit card inform websit must compli pci standard order easi thing accomplish store cc info without pci compliant illeg payment gateway paypal authorize.net payment believ user abl see charg think look http://rubyencoder.com/overview.html host compani never ever touch investig code unless thing hurt server infinit loop eat away cpu even case block page url imagin deploy applic intranet compani develop one afraid loos mainten support fee take themselves.but thing cover contract peopl direct access rubi source-cod suppos co-work partner clear busi relationship normal business-relationship worth trust co-work peopl work think reconsid posit even believ loos possibl client sourc edit want gener make trust even make like call back experi sell produc deploy custom server http://rubyencoder.com/ work mani platform loader said rail open end day trust involv admin want screw obfusc much stop similar matt brigg point trust web host address wrong problem.if web host want steal data crippl websit redirect user etc noth stop even code fulli compil binari code written assembl admin still find hack replac resourc replac code altogeth moral stori find web host trust bother obfusc code,2010-09-11 07:17:29.73 UTC,301,3690161,get start rubi rail develop question concern sourc code privaci know far done deploy yet use ror local develop environ ror applic deploy sourc code visibl server? protect code speak?bi protect mean main purpos someon server administr ror provid abl sabotag code easili figur place code fiddl site shopifi yellowpag etc ror ensur code sabotaged? updat realli look suppos code credit card transact want rogu employe read plain text sourc code sabotag websit say read sourc code charg everyon signed-up user $10 gag prevent sort thing,0.07308970099667775,22,obfuscation ruby ruby-on-rails security,rubi rail sourc code secur / obfusc,10,obfuscate|security|privacy|protect|signing|authorise|encode|trust|steal|hack,0.44188836216926575
one possibl git alreadi cach credenti use credenti helper possibl authent mechan server side properli setup grack 2012 gitlab-workhors,2012-12-05 16:11:34.88 UTC,70,13727501,"git http server use rail similar gitlab gem grack use diff grack::auth.valid? method author user usernam &amp password rout ,the gem git skip usernam &amp password type enter git clone http://domain.com/project.git clone repo anybodi tell solv problem thank",0.15714285714285714,11,git http ruby ruby-on-rails-3.2,git skip usernam & password type use http protocol,6,username|password|validate|authorise|credential|authentication,0.440948486328125
guess ldap account detail correct ldap server accept anonym bind work specifi valid usernam password ldap user identifi fiddli suggest double-check whole thing includ case part sampl code net-ldap gem verifi user login activedirectori server work,2010-10-25 21:43:23.433 UTC,121,4019128,tri write rubi script check user credenti valid use activ directori server tri far enter non exist usernam empti string password bind oper succe enter valid usernam valid/invalid/empti password bind oper fail error messag invalid credenti look thread read net-ldap document figur wrong someon give idea achiev this? thank advanc repli :- edit @stuartelli suggest problem user identifi figur correct dn use follow script taken net-ldap document retri use origin script obtain dn voila,0.2231404958677686,27,active-directory ldap ruby,check user credenti use activ directori rubi script,7,ldap|credential|scripting|validate|username|password|login,0.438923716545105
rewrit whole queri rail take care correctli quot valu ad tabl name read queri syntax hash condit rail guid try,2017-04-24 15:04:24.353 UTC,71,43591611,tri write method base sql queri wrote far go fat model skinni control concept creat method model test consol work fine tri deploy github master branch brakeman pro throw error tri creat scope call scope control best write method rid sql inject error,0.056338028169014086,4,ruby ruby-on-rails-4 sql-injection,rail possibl sql inject error,3,sql-injection|sql injection|hash,0.43487611413002014
see secret option provid rack::session::cooki warning? want immedi upgrad rail 3.2.11 patch recent discov secur vulner,2013-01-11 04:01:42.47 UTC,48,14271470,possibl duplic secret option provid rack::session::cooki warning? creat new rail 3.2.8 app ran follow command warn afterward that good great suppos idea thank,0.125,6,ruby ruby-on-rails security,rail secur warn - secret option,3,security|cookie|vulnerability,0.4336724281311035
consid abl kill bot secur vulner $safe = 4 safe enough found test peopl execut without get unsaf eval error start mani thread within 3 second enough execut creat lot lot thread kill bot test start thread keep gener thread timeout stop cours set execut time secur make execut path whatev execut less predict secur say oh untrust code caus troubl run less 4s secur start let untrust code execut anywher outsid strict sandbox environ use eval here? tri accomplish? edit- idiot ignor read timeout level :p said work perfectli well local machin run code web server mail client method connect remot server attack establish user account machin engag social engin recov password sandbox import prevent stuff $safe enough one reason never put someth eval anyth els whose core job execut untrust code environ reach attack,2014-02-03 14:07:04.07 UTC,182,21529446,current implement safe rubi use understand post read enough stop secur vulner howev maximum execut time kill thread run code time expir enough safe ? safe? still vulnerabilites? prevent vulner well,0.15934065934065933,29,eval ruby security,$safe = 4 time execut limit enough prevent eval secur vulner rubi,9,security|safe|vulnerability|unsafe|trust|sandbox|attack|user account|password,0.4336356818675995
mayb confus call callback reset_session_token! defin method without excalm mark? idea though like problem call back function before_sav :encrypt_new_password function :encrypt_new_password tri updat save user record face problem great edit question post :encrypt_new_passwordfunct function like caus infinit callback look two provid function callback problem function callback valid valid save valid valid save try hash save! call save try make after_valid callback,2014-02-17 18:01:25.063 UTC,125,21836166,run error rail consol use latest version rail pry attempt gener user abl valu within user attribut unabl save mayb user.new loop somewhere? attribute-rel code model user migrat rail consol error tri creat user via user.newvalu .save user.createvalu u = user.new u.valu = valu u.sav help appreci thank advanc encrypt_new_password reset_session_token,0.12,15,bcrypt-ruby irb mysql ruby ruby-on-rails,rail consol user save - stack level deep,5,crypt|encrypt|password|validate|hash,0.43177491426467896
