id,acceptedanswerid,owneruserid
"39026775","39026863","674064"
"39034286","39034448","217408"
"39010906","39039480","4254700"
"39038216","39044143","4152581"
"39049819","39050165","5273921"
"39051453","39053162","728790"
"39054578","39054626","5459839"
"39070680","39070743","1692916"
"39073594","39073724","4001782"
"39074157","39076016","5746"
"39058482","39079672","413180"
"39080413","39080607","1582331"
"39080796","39082576","1225966"
"39083032","39083354","1278987"
"39081543","39084481","6391256"
"39084408","39084533","4139001"
"39092417","39092632","3191599"
"39095170","39095303","3116167"
"39101228","39105926","6535399"
"39112096","39112502","5108418"
"39116219","39116443","4140346"
"39103706","39118080","405015"
"39115828","39123170","2611237"
"39125743","39126017","3086237"
"26849677","39128002","1059196"
"39132403","39132894","68194"
"39087446","39133811","5081766"
"39133918","39135299","209103"
"30301971","39143114","4419218"
"39143247","39145520","702875"
"39143275","39152746","5081766"
"38892897","39162737","6704146"
"39080100","39164661","4857499"
"39165221","39165345","4786134"
"39166157","39168633","2983312"
"39101644","39171095","6371592"
"39099542","39172799","1816580"
"39156026","39175110","1571933"
"39188390","39188418","585967"
"39189481","39190306","5158397"
"39008487","39192430","701875"
"39211703","39211794","569302"
"39223938","39227497","139591"
"39230017","39230381","3107689"
"39218093","39234139","5081766"
"39241124","39241197","2495789"
"39010478","39264097","1482055"
"39264434","39264754","2815219"
"39270038","39270499","3888352"
"39280556","39280607","4002606"
"39280861","39281691","3773011"
"39282316","39282497","816620"
"39285471","39285970","871050"
"39290566","39291854","3952680"
"39303391","39303460","5741762"
"37021241","39305292","3633267"
"39307367","39307458","351705"
"39307455","39307526","4838010"
"10667840","39314906","1758793"
"32921198","39318904","2952875"
"39323151","39323764","5238158"
"39324827","39325497",""
"39340962","39343712","6799272"
"39350787","39350932","476"
"38949447","39363276","2153190"
"39368051","39368102","4601088"
"39376428","39376753","906511"
"39293005","39398052","5081766"
"39405047","39411822","209103"
"39415615","39415822","223992"
"39402293","39419017","2120512"
"39429440","39430123","2050335"
"39442233","39442335","4822778"
"39442469","39442855","2474137"
"39206070","39447208","2207638"
"39446456","39454608","1597581"
"39460246","39460518","1783619"
"39268036","39462253","5703088"
"39463111","39463313","856498"
"39467262","39467611","4786134"
"39468635","39468936","4327861"
"39466104","39471379","413180"
"39471354","39471455","3441371"
"39473049","39473833","6677676"
"24471030","39476717","369874"
"39425067","39488761","6816418"
"39491046","39491639","2064981"
"39495552","39495937","6824065"
"39495893","39498433","6806219"
"39499702","39499740","118068"
"39505636","39516635","1816580"
"39515934","39516742","541038"
"39459524","39524516","5081766"
"39525723","39526561","1584386"
"39527150","39528521","139591"
"39490399","39534066","1083138"
"39536888","39537266","2958086"
"39552798","39552882","5058489"
"39560085","39561071","6184698"
"39563245","39563498","28278"
"35616288","39577256","5827313"
"39591827","39592167","613198"
"39590392","39595230","209103"
"39602586","39603344","1491895"
"39600547","39605592","843008"
"39593800","39607756","2808783"
"39610829","39610983","912946"
"39447319","39611130","1941644"
"39611635","39612170","4327861"
"39626597","39626642","3678447"
"39591804","39635774","443302"
"39628641","39635877","2157818"
"39652618","39652842","1048572"
"39654961","39655103","157247"
"39656172","39656919","6151730"
"27141404","39661535","6260154"
"39615324","39671517","706466"
"39678458","39680375","6817996"
"39688548","39688729","973651"
"38183198","39694379","5876598"
"39634380","39694955","5604588"
"39694482","39696302","1224583"
"39697019","39697040","157247"
"39694048","39697561","2988"
"39705580","39705656","229044"
"39707702","39708019","4932528"
"39710700","39711706","2324535"
"39710380","39712809","6570042"
"39689654","39715954","916491"
"39720629","39720972","934239"
"39724440","39724504","519413"
"39725030","39726255","3081018"
"39735124","39735442","3588312"
"39734440","39741279","585572"
"39743476","39743662","286304"
"39748597","39748686","2445864"
"39760798","39761207","2879498"
"39768945","39768974","6649773"
"39765080","39770343","4483015"
"39777446","39777707","157247"
"39782014","39782737","214790"
"39693930","39801117","6815066"
"39820488","39820581","644669"
"39823079","39823092","1175966"
"39833454","39833524","6606831"
"39837505","39837705","6570042"
"39837657","39839856","6285713"
"39841119","39841479","6391751"
"39808805","39843917","4265798"
"39844696","39846425","3832970"
"28816374","39850543","934239"
"39836589","39856874","3450026"
"39858992","39859867","6783370"
"39861006","39862472","3527940"
"39864452","39866092","1893672"
"33529103","39870667","6880937"
"39879652","39880480","1175966"
"39880501","39882804","402022"
"39849308","39884626","123219"
"39891723","39893461","1103498"
"39904592","39905552","689424"
"39723100","39911775","1708147"
"39911287","39911829","1322972"
"39911487","39915777","4838205"
"39922365","39922592","469300"
"39908392","39922673","401899"
"39931928","39932417","4939915"
"39923714","39933279","3151168"
"39936524","39936581","1816580"
"39939853","39939888","4323"
"39941832","39942582","5505232"
"39945866","39945928","4257303"
"39946493","39947400","6061078"
"39956898","39957061","6366434"
"39956290","39958196","1489914"
"39959037","39959162","893780"
"23726921","39959342","3401523"
"39982250","39982395","5527075"
"39982694","39983696","6916855"
"39932974","39993053","578939"
"39978705","39995865","3840093"
"40005902","40006561","2556520"
"40016463","40018842","165063"
"36968523","40025521","1088373"
"40018795","40033905","6445037"
"40048164","40048318","1816580"
"40047826","40048438","53788"
"40049454","40049643","4259027"
"40049751","40049857","1275169"
"40053592","40053880","1491895"
"40056146","40056165","1749403"
"40057507","40057538","1749403"
"40061815","40061931","3081018"
"40028953","40068008","4386403"
"40068872","40069018","3940126"
"40069923","40070066","5878562"
"40071172","40071256","4555217"
"37526846","40073282","953439"
"40072796","40073294","1255819"
"40076838","40076952","861399"
"40036384","40085747","5516127"
"40077324","40086877","5657278"
"40084426","40093167","3864228"
"40102550","40103279","204699"
"40107608","40108441","1809978"
"40053767","40121183","7021679"
"40122403","40123639","477037"
"40126025","40130082","204699"
"40128060","40130381","4483015"
"40139949","40140012","2400454"
"37921837","40152079","3569008"
"40153667","40153986","2777142"
"40161167","40165019","3806017"
"40165525","40165934","20371"
"40171488","40171669","4336065"
"40184668","40185244","5383767"
"40189398","40189484","4322884"
"40205622","40205674","40521"
"40190494","40209997","7045060"
"40209402","40222726","65863"
"40233939","40234095","307036"
"40237317","40239435","242365"
"40232063","40247381","2157818"
"40249632","40249727","2337565"
"40249856","40251415","3448554"
"40231813","40255834","3200803"
"40177810","40257012","3189360"
"40250292","40257615","204699"
"40263286","40263565","5328504"
"40263803","40263932","5631673"
"39945690","40266628","598477"
"40267037","40270534","2196426"
"40277653","40277783","4140346"
"40270272","40290212","2357699"
"40283022","40293486","4282633"
"40297844","40298005","861399"
"40298050","40302316","6570042"
"40307864","40308959","118068"
"40321294","40321390","4281641"
"40321954","40322023","1880431"
"40322389","40322949","479863"
"40323703","40323832","2968650"
"40324401","40324898","209103"
"40314257","40327542","6371459"
"40333902","40334092","3973269"
"40339911","40339939","157247"
"40347515","40348007","4766032"
"40342763","40348766","259039"
"40351523","40351775","2808520"
"40355544","40355933","1996071"
"40243525","40360344","1629709"
"40359148","40362625","6108283"
"40359976","40364312","3799759"
"40365005","40365064","2635884"
"40365658","40367142","6809935"
"40365295","40368114","608639"
"40369759","40372414","608639"
"20692386","40372485","608639"
"40378105","40379399","3219251"
"40390753","40391133","816620"
"40379155","40399560","6127649"
"40401217","40402007","6474490"
"37330189","40406375","2202674"
"40413047","40413228","423170"
"40412933","40413562","90801"
"40414703","40415095","6535399"
"39880243","40418555","2362973"
"40421271","40422166","3649811"
"40422143","40422288","995579"
"40423468","40423593","1681154"
"40425180","40427257","18771"
"40453899","40454989","3773011"
"40467870","40468864","1961059"
"40474001","40474216","1253156"
"40225183","40475772","1548740"
"40493757","40493909","1561164"
"40497439","40501679","6371459"
"40502690","40502817","117362"
"40504841","40507141","575765"
"40507401","40507761","5966097"
"40513009","40513155","7137716"
"40516878","40517692","3773011"
"40519715","40520814","7061601"
"40521333","40521454","2556867"
"40513101","40522926","209103"
"40148678","40529799","7046441"
"40309992","40539448","2458755"
"40548856","40549256","589259"
"40549318","40550964","608639"
"40551441","40551630","1887566"
"40556102","40556170","1230959"
"40554460","40557502","1492351"
"40572065","40572286","3773011"
"40572177","40573678","451475"
"40583887","40584931","2881286"
"40591277","40593104","3997611"
"40596395","40596396","1687119"
"40603498","40603520","280842"
"40270965","40603608","4394926"
"40605100","40605362","1948757"
"40609792","40612025","608639"
"40572035","40614248","5750159"
"40614157","40614261","3836229"
"40615094","40616097","3118956"
"40619206","40619685","453486"
"40618523","40620254","2415178"
"40616589","40622770","1112636"
"40598034","40630974","2928569"
"40636401","40636939","2857486"
"40638603","40638850","451475"
"40659793","40660356","757508"
"40662819","40662883","501557"
"40662537","40664617","2551637"
"40628202","40670816","6547385"
"40672211","40672679","1694711"
"40669542","40672725","1694711"
"40679961","40680913","249879"
"40680431","40681439","5516238"
"40646694","40682107","6476545"
"40684999","40685185","5734311"
"40688305","40689121","451475"
"40677566","40689784","3831319"
"40690897","40691681","6570042"
"40690778","40696797","1314515"
"40700600","40700894","3900404"
"40701311","40701360","6275676"
"40703440","40703616","411022"
"40710978","40711628","2196561"
"40718141","40718603","6612932"
"40719339","40719417","6011443"
"40719525","40720081","7104389"
"40722553","40725302","204699"
"40408636","40728401","1995422"
"34540494","40730748","1883177"
"40733796","40734342","6111165"
"40738398","40738687","6285410"
"40738576","40740412","2196561"
"40740403","40740501","19068"
"38571190","40746857","2393127"
"40746853","40746935","561309"
"40749070","40749193","757508"
"40749162","40750738","3862796"
"40579227","40755227","5009424"
"40767498","40767565","2578942"
"40766633","40772216","5419134"
"40772191","40772349","3526668"
"40774127","40774219","462627"
"40754487","40775033","606679"
"40777123","40777276","5816590"
"40778410","40778506","1960816"
"40543391","40779298","5266998"
"40779586","40779726","2528083"
"40810930","40811012","417562"
"40810583","40811188","249624"
"40813792","40814702","411514"
"40713574","40816785","5829521"
"40821192","40821299",""
"40819360","40823111","1695906"
"40793515","40825033","128421"
"40822706","40826001","2753035"
