id,acceptedanswerid,owneruserid
"47407324","",""
"47436011","",""
"47438509","",""
"47439617","",""
"47439658","",""
"47439818","",""
"47443121","",""
"47444455","",""
"47447484","",""
"47449804","",""
"47450296","",""
"47450707","",""
"47455249","",""
"47460737","",""
"47464465","",""
"47466008","",""
"47469681","",""
"47471750","",""
"47475874","",""
"47476000","",""
"47478734","",""
"47494912","",""
"47495440","",""
"47506517","",""
"47512246","",""
"47514749","",""
"47518900","",""
"47530027","",""
"47533061","",""
"47533090","",""
"47537238","",""
"47541635","",""
"47484378","",""
"47484949","",""
"47558375","",""
"47563264","",""
"47568782","",""
"47574480","",""
"47579168","",""
"47585633","",""
"47592025","",""
"47592848","",""
"47594665","",""
"47599591","",""
"47601421","",""
"47626724","",""
"47627813","",""
"47632098","",""
"47632382","",""
"47638950","",""
"47644685","",""
"47652028","",""
"47653799","",""
"47654258","",""
"47666932","",""
"47674818","",""
"47675575","",""
"47679909","",""
"47680813","",""
"47681646","",""
"47663500","",""
"47685011","",""
"47685753","",""
"47689448","",""
"47689567","",""
"47691945","",""
"47693464","",""
"47696694","",""
"47710084","",""
"47712484","",""
"47713713","",""
"47721505","",""
"47724359","",""
"47726773","",""
"47726844","",""
"47741553","",""
"47743860","",""
"47748774","",""
"47754888","",""
"47757453","",""
"47772632","",""
"47764109","",""
"47767797","",""
"47780936","",""
"47783448","",""
"47783605","",""
"47787044","",""
"47792295","",""
"47792468","",""
"47795003","",""
"47788783","",""
"47815295","",""
"47816938","",""
"47818788","",""
"47822037","",""
"47822888","",""
"47826822","",""
"47828805","",""
"47829961","",""
"47836107","",""
"47849477","",""
"47859437","",""
"47863493","",""
"47866288","",""
"47873224","",""
"47874919","",""
"47874974","",""
"47882841","",""
"47882944","",""
"47883252","",""
"47883976","",""
"47896470","",""
"47898608","",""
"47900334","",""
"47901329","",""
"47905453","",""
"47905905","",""
"47913735","",""
"47919885","",""
"47920119","",""
"47923034","",""
"47924356","",""
"47924816","",""
"47920614","",""
"47926849","",""
"47927081","",""
"47940189","",""
"47941227","",""
"47944305","",""
"47947923","",""
"47951645","",""
"47978656","",""
"47991091","",""
"47996660","",""
"48003620","",""
"48008230","",""
"48013643","",""
"48014541","",""
"47974179","",""
"47975884","",""
"47987417","",""
"48024613","",""
"48031202","",""
"48033723","",""
"48034103","",""
"48045845","",""
"48047155","",""
"48065355","",""
"48067300","",""
"48094608","",""
"48096831","",""
"48099107","",""
"48107965","",""
"48109791","",""
"48111172","",""
"48115374","",""
"48116984","",""
"48128894","",""
"48133255","",""
"48134887","",""
"48136631","",""
"48144699","",""
"48150377","",""
"48151079","",""
"48157431","",""
"48157926","",""
"48161284","",""
"48164510","",""
"48168218","",""
"48168467","",""
"48170923","",""
"48179224","",""
"48154629","",""
"48192406","",""
"48204623","",""
"48208979","",""
"48212210","",""
"48213607","",""
"48215502","",""
"48217686","",""
"48231242","",""
"48231685","",""
"48231994","",""
"48234024","",""
"48234136","",""
"48241755","",""
"48248406","",""
"48256034","",""
"48256117","",""
"48259182","",""
"48260731","",""
"48267080","",""
"48275698","",""
"48276942","",""
"48280147","",""
"48280947","",""
"48284650","",""
"48284691","",""
"48286109","",""
"48286222","",""
"48286407","",""
"48289366","",""
"48296313","",""
"48298650","",""
"48272768","",""
"48309124","",""
"48317344","",""
"48319582","",""
"48321605","",""
"48324408","",""
"48325491","",""
"48327907","",""
"48335006","",""
"48348285","",""
"48348581","",""
"48360123","",""
"48360555","",""
"48354120","",""
"48363845","",""
"48367162","",""
"48372583","",""
"48376335","",""
"48376578","",""
"48376813","",""
"48378606","",""
"48381294","",""
"48387272","",""
"48393282","",""
"48393598","",""
"48394584","",""
"48395249","",""
"48395523","",""
"48396899","",""
"48398689","",""
"48399622","",""
"48401320","",""
"48402128","",""
"48402442","",""
"48409837","",""
"48413263","",""
"48420471","",""
"48424801","",""
"48424820","",""
"48426650","",""
"48431604","",""
"48433357","",""
"48434056","",""
"48437158","",""
"48440338","",""
"48443615","",""
"48456406","",""
"48459711","",""
"48460562","",""
"48465004","",""
"48473031","",""
"48453601","",""
"48454633","",""
"48491628","",""
"48493080","",""
"48500683","",""
"48504865","",""
"48506026","",""
"48510902","",""
"48511350","",""
"48521776","",""
"48521925","",""
"48522549","",""
"48518073","",""
"48525222","",""
"48525683","",""
"48528514","",""
"48539677","",""
"48541031","",""
"48541390","",""
"48543362","",""
"48545069","",""
"48552120","",""
"48552294","",""
"48557606","",""
"48557903","",""
"48560846","",""
"48575994","",""
"48576142","",""
"48580270","",""
"48582738","",""
"48583907","",""
"48587381","",""
"48593403","",""
"48595104","",""
"48599200","",""
"48601071","",""
"48601521","",""
"48608523","",""
"48608855","",""
"48615228","",""
"48619447","",""
"48621383","",""
"48624282","",""
"48627203","",""
"48632497","",""
"48632828","",""
"48634633","",""
"48637713","",""
"48651056","",""
"48654932","",""
"48655337","",""
"48658386","",""
"48660523","",""
"48660820","",""
"48664624","",""
"48665701","",""
"48671782","",""
"48672233","",""
"48672724","",""
"48674198","",""
"48675516","",""
"48679777","",""
"48683545","",""
"48687694","",""
"48688140","",""
"48689339","",""
"48698725","",""
"48704100","",""
"48720624","",""
"48732662","",""
"48733814","",""
"48705716","",""
"48748866","",""
"48749397","",""
"48750107","",""
"48750433","",""
"48762780","",""
"48784828","",""
"48785679","",""
"48786291","",""
"48786813","",""
"48788710","",""
"48790361","",""
"48795068","",""
"48769011","",""
"48769454","",""
"48779562","",""
"48780583","",""
"48780990","",""
"48799395","",""
"48809808","",""
"48810688","",""
"48811442","",""
"48812689","",""
"48813466","",""
"48814959","",""
"48816828","",""
"48824892","",""
"48826174","",""
"48826974","",""
"48828926","",""
"48806067","",""
"48807194","",""
"48830368","",""
"48830765","",""
"48837557","",""
"48849638","",""
"48851992","",""
"48852948","",""
"48847239","",""
"48855364","",""
"48858296","",""
"48862357","",""
"48863123","",""
"48866127","",""
"48859501","",""
"48861006","",""
"48870911","",""
"48875435","",""
"48883533","",""
"48888981","",""
"48889398","",""
"48890462","",""
"48897972","",""
"48898222","",""
"48900864","",""
"48902706","",""
"48909219","",""
"48911311","",""
"48913159","",""
"48915983","",""
"48924012","",""
"48930062","",""
"48930224","",""
"48876839","",""
"48879659","",""
"48934803","",""
"48935134","",""
"48939063","",""
"48942109","",""
"48942262","",""
"48947765","",""
"48948600","",""
"48962653","",""
"48971776","",""
"48974382","",""
"48978528","",""
"48992274","",""
"48993560","",""
"48996193","",""
"48998081","",""
"49000382","",""
"49000796","",""
"49005193","",""
"49006734","",""
"48986902","",""
"49011069","",""
"49018840","",""
"49019823","",""
"49022335","",""
"49023136","",""
"49027523","",""
"49012958","",""
"49037706","",""
"49039898","",""
"49045103","",""
"49047805","",""
"49050562","",""
"49054169","",""
"49058314","",""
"49053121","",""
"49053537","",""
"49068768","",""
"49077876","",""
"49079406","",""
"49087619","",""
"49090060","",""
"49092065","",""
"49092986","",""
"49094966","",""
"49096434","",""
"49083765","",""
"49097345","",""
"49112385","",""
"49116568","",""
"49116767","",""
"49121916","",""
"49122324","",""
"49125075","",""
"49125671","",""
"49102277","",""
"49103786","",""
"49106119","",""
"49108705","",""
"49134373","",""
"49136112","",""
"49141687","",""
"49150219","",""
"49153633","",""
"49156926","",""
"49167956","",""
"49186237","",""
"49192618","",""
"49192816","",""
"49197826","",""
"49215467","",""
"49217500","",""
"49222370","",""
"49223627","",""
"49232215","",""
"49233375","",""
"49236707","",""
"49242381","",""
"49247397","",""
"49250261","",""
"49253574","",""
"49254859","",""
"49257952","",""
"49265837","",""
"49267587","",""
"49270718","",""
"49284103","",""
"49294757","",""
"49295327","",""
"49295726","",""
"49295974","",""
"49261814","",""
"49300093","",""
"49305434","",""
"49305616","",""
"49310022","",""
"49301607","",""
"49311417","",""
"49317056","",""
"49318223","",""
"49320100","",""
"49320516","",""
"49324227","",""
"49324696","",""
"49325692","",""
"49330085","",""
"49330180","",""
"49334095","",""
"49346949","",""
"49354177","",""
"49356093","",""
"49356873","",""
"49356902","",""
"49364039","",""
"49368146","",""
"49369541","",""
"49373385","",""
"49381558","",""
"49382554","",""
"49384768","",""
"49385320","",""
"49396769","",""
"49405702","",""
"49410575","",""
"49410870","",""
"49410913","",""
"49413152","",""
"49414469","",""
"49417396","",""
"49419010","",""
"49428170","",""
"49438626","",""
"49441393","",""
"49442687","",""
"49443127","",""
"49446890","",""
"49432708","",""
"49459811","",""
"49459871","",""
"49463553","",""
"49467076","",""
"49468076","",""
"49476821","",""
"49478388","",""
"49478715","",""
"49480429","",""
"49483724","",""
"49497076","",""
"49500466","",""
"49501986","",""
"49505502","",""
"49523603","",""
"49527443","",""
"49530364","",""
"49532144","",""
"49536110","",""
"49536443","",""
"49544399","",""
"49544982","",""
"49551557","",""
"49553115","",""
"49553748","",""
"49560010","",""
"49565246","",""
"49568553","",""
"49572540","",""
"49576172","",""
"49576524","",""
"49576591","",""
"49580627","",""
"49575487","",""
"49589632","",""
"49589957","",""
"49592191","",""
"49596760","",""
"49597330","",""
"49599690","",""
"49602601","",""
"49606654","",""
"49607240","",""
"49609379","",""
"49611577","",""
"49612248","",""
"49614107","",""
"49588803","",""
"49627301","",""
"49632410","",""
"49632969","",""
"49633672","",""
"49637837","",""
"49640817","",""
"49645976","",""
"49648114","",""
"49651828","",""
"49628701","",""
"49628830","",""
"49630901","",""
"49653232","",""
"49655695","",""
"49656971","",""
"49665290","",""
"49667348","",""
"49670926","",""
"49688797","",""
"49693409","",""
"49702340","",""
"49709026","",""
"49715089","",""
"49719823","",""
"49734680","",""
"49736591","",""
"49742281","",""
"49745244","",""
"49747861","",""
"49748594","",""
"49751324","",""
"49767425","",""
"49768280","",""
"49768803","",""
"49769385","",""
"49731791","",""
"49774270","",""
"49774837","",""
"49776345","",""
"49778846","",""
"49779172","",""
"49788661","",""
"49795532","",""
"49797817","",""
"49799150","",""
"49812551","",""
"49814317","",""
"49817288","",""
"49819211","",""
"49819754","",""
"49820989","",""
"49824125","",""
"49824366","",""
"49806245","",""
"49806661","",""
"49809754","",""
"49838283","",""
"49838300","",""
"49838871","",""
"49840402","",""
"49840960","",""
"49846498","",""
"49830614","",""
"49832052","",""
"49858274","",""
"49865850","",""
"49869650","",""
"49885895","",""
"49889803","",""
"49897276","",""
"49898481","",""
"49899080","",""
"49903139","",""
"49904935","",""
"49905609","",""
"49907933","",""
"49908833","",""
"49909637","",""
"49925651","",""
"49932657","",""
"49939639","",""
"49939850","",""
"49944193","",""
"49946198","",""
"49949132","",""
"49951334","",""
"49961019","",""
"49963574","",""
"49965477","",""
"49968121","",""
"49978143","",""
"49982793","",""
"49987512","",""
"49992893","",""
"49989063","",""
"50004937","",""
"50005584","",""
"50006110","",""
"50006280","",""
"50006822","",""
"50010857","",""
"50013456","",""
"50014021","",""
"50020077","",""
"50022974","",""
"50024586","",""
"50030805","",""
"50031789","",""
"50032635","",""
"50034524","",""
"50034557","",""
"50029007","",""
"50038416","",""
"50038628","",""
"50045227","",""
"50047136","",""
"50048073","",""
"50050247","",""
"50059992","",""
"50060594","",""
"50067611","",""
"50068979","",""
"50070626","",""
"50073461","",""
"50073748","",""
"50076189","",""
"50083495","",""
"50089449","",""
"50095493","",""
"50104418","",""
"50106084","",""
"50107932","",""
"50108707","",""
"50112268","",""
"50082116","",""
"50082482","",""
"50120080","",""
"50124568","",""
"50143904","",""
"50149518","",""
"50151641","",""
"50151812","",""
"50152100","",""
"50157102","",""
"50157307","",""
"50158418","",""
"50166754","",""
"50167568","",""
"50167826","",""
"50167828","",""
"50168535","",""
"50170586","",""
"50173747","",""
"50174706","",""
"50175885","",""
"50177614","",""
"50179586","",""
"50180869","",""
"50134441","",""
"50143109","",""
"50193771","",""
"50199621","",""
"50208144","",""
"50208411","",""
"50208488","",""
"50208586","",""
"50215829","",""
"50217733","",""
"50221245","",""
"50222493","",""
"50230326","",""
"50230457","",""
"50232133","",""
"50232203","",""
"50211719","",""
"50243642","",""
"50252905","",""
"50256539","",""
