id,acceptedanswerid,owneruserid
"52983271","52983343","5820814"
"52983193","52983397","4465208"
"52988841","52988901","6613299"
"52988279","52991617","8557381"
"52971776","53007807","5439470"
"53011469","53016132","1167750"
"53023802","53024011","100297"
"52583812","53024893","9180455"
"53030924","53030961","19068"
"52907096","53046154","4813284"
"53057467","53058837","1997195"
"53032456","53065122","9767541"
"53066636","53067274","244128"
"53071886","53072091","125734"
"53075809","53076030","10553976"
"53079526","53082400","9486345"
"53083542","53083609","1436172"
"53005753","53084426","7296"
"53087259","53090013","887976"
"53099241","53101639","1820553"
"47353395","53107808","8552794"
"53045840","53109829","589259"
"53068554","53113567","8700786"
"53119129","53119258","2531132"
"53124363","53124939","5801661"
"52994566","53126089","4778441"
"53126706","53127265","355230"
"53128758","53130563","369874"
"52950565","53131980","1456201"
"53133736","53133793","6516022"
"53140179","53140252","9318769"
"53138623","53140336","7738328"
"53147771","53147877","10352322"
"53148157","53148227","10553976"
"53131279","53150558","5189811"
"53155468","53155672","358328"
"53158229","53158891","3081018"
"53166934","53167257","1854366"
"53180965","53181244","811240"
"53191889","53191955","7276107"
"53195381","53196107","9200817"
"53196675","53196705","1953800"
"53118678","53205731","10528671"
"53210782","53212001","7596102"
"53215350","53215555","3081018"
"53221108","53221593","5033611"
"53239688","53243274","6260670"
"53244449","53246781","1847592"
"53251660","53251791","6067741"
"40637613","53254166","7084867"
"53267269","53267369","125734"
"53243990","53269240","8089090"
"53271241","53271803","3038881"
"53273146","53273577","444036"
"53273496","53274187","476"
"53276769","53277405","6878708"
"53298300","53301354","4950794"
"53301546","53301629","1749403"
"53320143","53320664","4954037"
"53322660","53328901","179577"
"53309111","53333009","6871901"
"53351265","53351833","2766176"
"53355519","53355575","1571605"
"53359402","53359421","6451573"
"53358646","53360720","2311167"
"53359064","53363863","4014959"
"53337833","53372574","10165516"
"53401828","53402016","4799172"
"53405327","53405466","8262457"
"53406421","53406470","899344"
"53416164","53416515","10115683"
"53419755","53420032","100297"
"53422031","53422143","8896855"
"53421941","53424331","3129414"
"53437461","53438017","9952196"
"53439896","53439995","3254400"
"53400241","53440574","3081018"
"53413914","53457017","9225671"
"53461358","53461874","10699929"
"53463926","53465632","235698"
"53468782","53469015","1146363"
"53456433","53474194","2525781"
"53253464","53488466","6668172"
"53491678","53491995","8313720"
"53491409","53492205","1766831"
"53520846","53521284","8340867"
"53522691","53523074","1271826"
"53527693","53530077","2399879"
"53532953","53533058","5407848"
"53552122","53552665","934966"
"53556225","53556437","1820553"
"53561294","53562761","10418264"
"53565583","53566522","5221149"
"53566679","53566756","5588279"
"53564226","53567853","9750942"
"53531307","53569291","7811673"
"53473094","53575995","1438906"
"53582554","53582606","51685"
"53589068","53589537","388787"
"53597939","53598152","10464813"
"53600702","53603827","4655944"
"53595644","53609185","850848"
"53569272","53613068","589259"
"53613519","53613697","4659683"
"53619268","53620545","1544347"
"53622829","53622883","6124411"
"53629537","53631577","5542"
"53634059","53634199","4549554"
"53594248","53634744","9521417"
"53595827","53635015","8142581"
"53621994","53639458","6353410"
"53638955","53643056","1724770"
"53625425","53643780","4728165"
"53661517","53662230","3044177"
"53662348","53664375","1080354"
"53666106","53669608","850848"
"53672099","53675602","9187682"
"53555426","53681091","458214"
"53688134","53688197","6570042"
"53690676","53691993","18771"
"52601242","53695285","4041782"
"53700545","53702307","3635330"
"53701185","53702388","57695"
"53715464","53715600","10730242"
"53618077","53721395","10745352"
"53723962","53725348","10627791"
"53729347","53729969","589924"
"53706767","53730794","5542"
"53735769","53735866","1420332"
"53738786","53738847","8194516"
"53725215","53741284","850848"
"53739245","53741893","323221"
"53620948","53748021","996083"
"53754717","53765903",""
"53770708","53770849","9737255"
"53754138","53772613","9959106"
"53777224","53778132","975755"
"53778253","53778367","10274497"
"53771382","53787517","6880494"
"53788432","53788572","1491895"
"53774164","53790433","3217723"
"53789878","53791655","5609501"
"38305108","53791988","858981"
"53795061","53795189","2057919"
"53791240","53802689","6941447"
"53803875","53804262","1820553"
"53826064","53826108","1718554"
"53744451","53832263","6056624"
"53760266","53832357","5459467"
"53830854","53834833","85603"
"53668874","53836323","3770935"
"53838064","53838611","6368697"
"53842381","53842466","2734189"
"53843023","53843752","5588279"
"53847537","53847677","216846"
"53863853","53868776","7757976"
"53869054","53870369","3545273"
"53870130","53870593","7857466"
"52211635","53881926","950399"
"53902659","53902676","125734"
"53897333","53904080","5320906"
"53803068","53908010","3223422"
"50123944","53908621","8016720"
"53916000","53922980","5529197"
"53919358","53925231","7727181"
"53925201","53925244","10426557"
"53926859","53927013","2549778"
"53930434","53930568","4856814"
"53939754","53939819","240443"
"53930273","53940764","389412"
"53944448","53944555","1410664"
"53947162","53949649","731178"
"53972400","53974813","3080094"
"53983255","53983281","4751726"
"53991495","53991632","6686662"
"53996574","53996852","7832584"
"53945065","54006361","10690863"
"53999325","54008538","2640469"
"54017129","54022419","5529197"
"54028680","54028777","10829570"
"54034556","54035003","8718377"
"54034809","54038105","9585800"
"54039031","54039227","136054"
"54041309","54041539","125734"
"54042708","54043144","5116121"
"54046577","54047715","115030"
"54055272","54055641","10872557"
"54057631","54066978","3312025"
"54064142","54067430","238704"
"54065806","54068193","4379026"
"54082280","54082879","1380680"
"54107888","54111172","10885061"
"54114727","54114777","4932316"
"52286507","54115197","2224168"
"54117083","54117239","1839439"
"54109879","54119689","3591014"
"54122226","54122367","1295839"
"54122875","54123032","2011147"
"54117802","54123812","1295839"
"54118291","54124235","850848"
"54135603","54135729","1899640"
"54137018","54137428","1415724"
"54143115","54143189","104349"
"54131340","54159600","6779875"
"54161047","54161103","250259"
"54158824","54162311","238704"
"54162294","54162618","393701"
"54163923","54164196","5382650"
"54176838","54179062","7811673"
"54181820","54182074","125734"
"54185299","54185369","1867549"
"54178119","54187079","9448870"
"54190370","54190671","9005618"
"54182722","54191035","1067003"
"54187458","54192006","10792980"
"54183876","54197420","10866873"
"54203977","54204416","5597037"
"53772954","54209871","2178865"
"54209816","54209928","188331"
"54216389","54219264","4181509"
"54223457","54223665","7850485"
"54225820","54227993","10925442"
"54236409","54236485","588532"
"54239647","54239921","125734"
"54242646","54245975","5596671"
"54237266","54250891","482262"
"54230127","54260679","8016720"
"54253301","54262895","10115683"
"54270908","54271911","7592204"
"54271387","54274082","3081018"
"54275704","54276297","5802172"
"54277012","54277060","5802172"
"54251824","54285870","2965993"
"54288426","54296723","9240445"
"54233351","54304895","10264065"
"54303640","54311380","1695906"
"54287013","54318855","10907311"
"54305577","54326934","10948867"
"54339241","54339318","7509065"
"54330030","54339677","343355"
"54341802","54342375","2705620"
"54343899","54344289","10153800"
"54334756","54351246","999530"
"54358885","54359261","7294145"
"54371550","54372320","10969047"
"54295506","54374523","10946196"
"54073139","54376929","3742196"
"54378629","54378684","4799172"
"54389692","54389738","7894027"
"54174024","54392194","4105099"
"54306500","54393912","10001149"
"54359092","54398865","3343781"
"54369416","54399967","6454622"
"54407424","54408377","8152720"
"54408961","54411308","2243324"
"54424549","54425128","5668215"
"54422176","54428514","150978"
"54443668","54444284","10364991"
"54446418","54446671","10971586"
"54450159","54450336","3286487"
"54454126","54455321","5043833"
"54461793","54462048","589924"
"54467095","54469437","1370986"
"54421962","54475545","545798"
"54477829","54477923","7751022"
"54460509","54479147","5697743"
"54490805","54490985","1995738"
"53342486","54491328","10653974"
"54490076","54491393","7613340"
"54489018","54491669","1080354"
"54491901","54492346","1078527"
"54492518","54493138","4823789"
"54493234","54493421","7380417"
"54495539","54495721","9663207"
"54486279","54500371","3875648"
"54499821","54501474","3442256"
"54379538","54503355","141395"
"54504140","54504537","362536"
"54508184","54509565","8864220"
"54515505","54516125","100297"
"54522534","54522681","9727777"
"54533595","54534578","3081018"
"54539792","54540199","4497580"
"54525342","54542436","10382268"
"54542737","54543627","3854667"
"54531690","54547634","7418355"
"54495255","54549675","1325185"
"54555562","54555608","5131287"
"54556479","54556806","41316"
"54560334","54561438","3081018"
"54562795","54563642","1329542"
"54552747","54566943","10655217"
"54574896","54575832","7976758"
"54583519","54583616","1263211"
"54584466","54584536","87189"
"54580020","54584786","5488750"
"54587528","54592420","953439"
"54598656","54598694","2890724"
"54601336","54601374","10560512"
"54618274","54618824","9790759"
"54619582","54619739","234590"
"54627579","54628402","9014097"
"54628329","54628428","6185012"
"54592187","54631075","8254555"
"54543410","54631250","4011023"
"54640011","54640273","4317250"
"54642880","54643199","1342257"
"54633115","54654657","2157818"
"54653867","54656222","4987005"
"51639020","54672943","8110158"
"54672594","54673339","2166798"
"54676717","54686050","664673"
"54688390","54694400","2422744"
"54680404","54699158","11011327"
"50952937","54706465","3002656"
"54719891","54722697","369874"
"54725207","54728092","20860"
"54729485","54729500","503979"
"54737926","54738124","1718554"
"54740783","54741246","1522525"
"54742804","54749631","7665343"
"54684260","54753006","589259"
"54752085","54753767","5320906"
"54755336","54755494","20860"
"54690347","54773707","6901690"
"54773929","54774413","20860"
"54769217","54775627","1718554"
"54785416","54785688","3081945"
"54793468","54795562","8921612"
"54795227","54795878","8886896"
"54799476","54799722","2174028"
"54806208","54807965","7832687"
"54809231","54819650","900078"
"54806488","54821653","1069068"
"54828377","54828428","1602555"
"54831355","54831480","9110142"
"39500866","54833592","1028679"
"54842370","54843318","5007662"
"54856724","54857201","929999"
"54866735","54871051","1366989"
"54874767","54875457","7867968"
"54878476","54878607","9390292"
"54889302","54889761","8437019"
"54887979","54890270","4495081"
"54887668","54893292","704327"
"54891500","54895909","589259"
"54897030","54897597","3691226"
"54900325","54903210","6747889"
"54908161","54908272","1602555"
"54908486","54909199","1668575"
"54910839","54910996","3434388"
"54917328","54917469","20860"
"54818548","54951612","1257084"
"54899550","54955508","130427"
"54959262","54959358","10414001"
"54968252","54968405","5320906"
"54978474","54978644","850848"
"54978878","54978985","51685"
