id,acceptedanswerid,owneruserid
"57665326","57665644","3586517"
"57693657","57694795","11934035"
"57708631","57712341","10310053"
"57716230","57716506","4078857"
"57707117","57725227","9289362"
"57726474","57726928","8528014"
"57730647","57730859","584676"
"57739135","57748101","9014097"
"57760094","57760278","8705432"
"57760558","57760682","21155"
"57759961","57765436","10505040"
"57273372","57770556","5048049"
"57755028","57775354","6535399"
"57777215","57777459","8617118"
"57772073","57780346","9455659"
"57796122","57800966","64904"
"57807033","57808391","85785"
"57809161","57809399","3255871"
"57826225","57826409","7111561"
"57835875","57835983","7308680"
"57837846","57840890","3997611"
"57842318","57849105","70345"
"57854747","57856306","11025476"
"57851612","57860811","6535399"
"57855140","57864212","11944612"
"57864547","57867240","333151"
"57879066","57882188","11508165"
"57879678","57883871","7565574"
"57732013","57894281","7253096"
"57894132","57896364","6535399"
"57887351","57896817","3389797"
"57884112","57897495","336105"
"57898333","57899948","1592425"
"57887393","57903711","10163251"
"57900809","57913079","479770"
"57875355","57913449","4770709"
"57920723","57922141","3667938"
"57942499","57944247","11025476"
"57872901","57949305","608639"
"57949157","57950555","974155"
"57878450","57951390","10935137"
"57916025","57954406","6117242"
"57961407","57961556","426185"
"57959668","57961644","6654942"
"57977810","57978152","139985"
"57996479","57997379","1749551"
"58000162","58000536","1491895"
"58003293","58003397","1236858"
"57996578","58006043","3932615"
"58014360","58015049","1310"
"58015617","58016960","2557128"
"58027421","58027875","2196426"
"58031658","58032007","6051596"
"57964425","58035392","539022"
"57331089","58036106","1345535"
"58050435","58051400","12031933"
"58060265","58062727","4261246"
"58067621","58071409","9340198"
"58071090","58074586","11508165"
"57945493","58075145","11737733"
"57838091","57838560","1290731"
"57829480","57831153","6622587"
"57172423","57828678","11826927"
"57701823","57701938","2330518"
"57693290","57699522","1435475"
"57677149","57677312","10071078"
"57306311","57605811","264294"
"57459407","57557755","5458019"
"57549589","57549599","133755"
"57527850","57530940","85785"
"57369319","57517413","105518"
"57426992","57431003","4962985"
"57151382","57426885","451321"
"57392951","57409619","10223674"
"57362427","57385057","3091835"
"57336648","57341032","3997611"
"57269726","57330499","6535399"
"46408824","57329764","6649618"
"56649559","57325832","970919"
"57277510","57279446","23235"
"57267760","57268332","1216595"
"57265423","57267621","1714007"
"57253772","57266631","5751404"
"57258528","57263894","1196867"
"57243557","57246529","11478259"
"57238396","57238436","1671558"
"57216147","57218348","216074"
"57184693","57215629","11830565"
"57141158","57141389","216074"
"56992220","56993810","238704"
"56966590","56981010","10768653"
"56956874","56957059","11025476"
"56954832","56956975","10624812"
"56885872","56951402","336772"
"56923131","56923173","560648"
"43731007","56916352","11746384"
"56846949","56847201","9112491"
"47390182","56845309","52768"
"56816850","56817505","3997611"
"56793565","56793658","2736919"
"56777495","56778587","11025476"
"56767768","56768167","917868"
"56706659","56721385","8420068"
"56717403","56719209","23235"
"56632076","56644032","1075242"
"56399364","56623494","14451"
"56586972","56618968","64904"
"56565269","56581516","383786"
"56548616","56550106","2557128"
"56538887","56539071","850848"
"56536435","56537846","553825"
"56463889","56534625","7087484"
"56532149","56532814","8156362"
"56448987","56521764","9555136"
"56490525","56493862","1650088"
"56490571","56490689","23354"
"56448425","56454669","5751404"
"56452009","56452688","4172124"
"56395878","56440909","10504999"
"56428465","56440821","5591651"
"51079198","56440750","11597894"
"56382044","56391992","11159663"
"49799646","56375910","1410097"
"56315246","56351263","659616"
"56340513","56340813","1663001"
"56281320","56282427","23235"
"56248535","56249499","6309"
"56204148","56229442","7071176"
"56200476","56211027","23235"
"56172808","56173027","2476260"
"56144550","56152165","6535399"
"56142416","56145721","10158551"
"56042897","56072497","345912"
"56000435","56011125","1658906"
"55924511","55929143","2150063"
"57852419","57885755","2851619"
"57883333","57884067","11927237"
"57869407","57870033","1426685"
"58100192","58100354","9198046"
"58097935","58109411","608639"
"57482006","58118008","7399832"
"58121011","58121194","2079303"
"58127993","58128107","608639"
"58129379","58130005","10383250"
"58136779","58136780","11776483"
"58142544","58142600","7509065"
"58143027","58143535","6309"
"58159078","58159117","12031933"
"58131966","58161994","11882186"
"58165564","58166126","4929911"
"58168023","58168224","9529842"
"58133044","58169135","5163521"
"58107470","58172863","2616448"
"58180234","58180596","5751404"
"58181390","58181936","6229375"
"58173433","58187948","6535399"
"58189122","58189369","1820553"
"58188127","58191129","2102693"
"58149038","58191718","10750999"
"58198234","58198422","2029983"
"58170085","58203188","1427758"
"58200571","58211398","10505040"
"58224138","58227773","1946679"
"58231716","58231779","12030195"
"58231981","58232533","12098405"
"58239233","58240117","106159"
"58230199","58242389","12162568"
"58244153","58245382","12031933"
"58253022","58253980","11025476"
"58272116","58273073","1202807"
"58274615","58276304","209103"
"58250999","58277529","7554519"
"52760424","58284933","1501861"
"58295265","58295404","10229105"
"58288314","58295596","8652510"
"58295885","58295914","10135377"
"58291116","58300575","3047310"
"58307685","58311349","1126841"
"58315127","58315184","1676726"
"58313106","58326090","1125133"
"58324642","58326158","1060646"
"58331572","58331712","9529842"
"58331996","58334057","589259"
"58337613","58344198","1441917"
"58344780","58345050","5947043"
"58362948","58363555","3667938"
"58366770","58369737","6265620"
"58360633","58371762","9773937"
"58359207","58380057","6371459"
"58197439","58382333","2716244"
"58342807","58382429","6535399"
"58342269","58390542","12201282"
"58387683","58390813","10091607"
"58375480","58392122","10223674"
"39412570","58399881","1424617"
"58386649","58440848","92445"
"58441661","58447714","997098"
"58165262","58448781","598289"
"58436989","58449058","608639"
"58460482","58462521","4524989"
"58471105","58471957","1765658"
"58475373","58479395","10163251"
"58479347","58479462","8637701"
"58482869","58486296","608639"
"58493934","58495217","608639"
"58493226","58501552","345912"
"58486987","58504570","10384574"
"58507931","58508048","1678362"
"51046490","58517996","9390944"
"58486206","58523327","10053195"
"58531182","58531677","1946679"
"58527804","58534678","2897748"
"58564716","58564954","850848"
"58576227","58576279","3943312"
"58579958","58580364","2416958"
"58100942","58583399","10571855"
"58606952","58607898","3997611"
"58608662","58608980","12875"
"58609701","58612162","3997611"
"58616371","58617817","5751404"
"58620278","58631471","1722983"
"58630074","58637962","5751404"
"58657223","58660360","9898643"
"58665747","58666570","604802"
"58625924","58666716","11438213"
"58607245","58675195","105518"
"58577317","58678518","10652278"
"58671534","58679590","1957575"
"58670044","58684970","1202807"
"58638081","58686780","6360537"
"58686873","58687801","6309"
"58691094","58691301","4977546"
"58543583","58691498","5048049"
"58700265","58700365","1202807"
"58670452","58701480","12169964"
"58702947","58708014","10163251"
"58719473","58720926","2150063"
"58731186","58731803","1065818"
"58738080","58738519","88656"
"58740126","58740468","7319046"
"58727098","58741299","8557999"
"56749857","58761982","5292885"
"58763985","58769026","11496618"
"58772753","58773077","1729973"
"58770664","58780934","7561063"
"58781359","58787856",""
"58789456","58790601","11182"
"58776843","58799069","10163251"
"58800004","58800632","1350742"
"58800745","58804318","3405358"
"32879992","58807621","2678523"
"57422945","58810615","1941161"
"58810578","58814027","11285527"
"58815338","58816174","1435475"
"58625737","58816379","9088108"
"58822223","58822954","9401014"
"58820155","58829335","5751404"
"58822138","58831552","850848"
"58832662","58837816","589259"
"58823284","58837834","8791109"
"58842736","58844005","4811873"
"58759888","58849245","12340988"
"58838593","58855591","873372"
"58866024","58866368","3997611"
"58866590","58866591","10134816"
"50088142","58870625","12341413"
"58878330","58879090","584676"
"58884463","58885109","10294689"
"58885140","58885536","976943"
"58858970","58886553","815724"
"58902587","58902634","880434"
"58899659","58907487","1611132"
"58927672","58927872","20860"
"58915787","58932000","9479099"
"58957339","58957501","2940908"
"58971951","58973538","10163251"
"58973345","58977784","8895640"
"58977504","58979358","12411137"
"58990298","58992116","2107576"
"58992475","58992757","3081018"
"7027515","59004565","954407"
"58963016","59016981","8601760"
"59013372","59017425","6063156"
"59021328","59021350","2225808"
"58997190","59027506","9907441"
"59030988","59032116","5947043"
"59026230","59035187","1348592"
"59038172","59038250","11019743"
"59049911","59050180","7237224"
"39250935","59063950","6503982"
"59040092","59066517","2586922"
"59070030","59089349","6003586"
"59078889","59091772","9014097"
"59096604","59101561","9495914"
"59106239","59106407","1354800"
"59104869","59141414","2265446"
"59145572","59145889","584676"
"59135841","59149767","10163251"
"59158471","59158978","22656"
"59174302","59174734","1163891"
"59191339","59191857","6040328"
"59136952","59193375","10900582"
"59192261","59199937","9597706"
"59203541","59203681","3014025"
"58906128","58927010","10091607"
"58791009","58792243","2862341"
"58736070","58736856","5449431"
"58326005","58587977","12044291"
"58493758","58496562","11980527"
"58340938","58341323","34092"
"57878907","58291118","12043713"
"58226358","58264789","11869748"
"59203958","59204066","45375"
"59204647","59205290","12488560"
"59216443","59216998","3081018"
"59046446","59218170","1452739"
"59217768","59220911","6811012"
"52008112","59222451","7073340"
"59226000","59226081","1079221"
"59230993","59231078","4242450"
"59212816","59250878","7748072"
"59255124","59255947","1088099"
"59262573","59262622","1643676"
"59263111","59263574","8773880"
"59264535","59267833","1202807"
"59269472","59271500","929187"
"59254206","59274142","850848"
"59278777","59278995","11575449"
"59204804","59290209","2411841"
"59188499","59300447","3345235"
"59308973","59310370","1228263"
"59312388","59312612","8586227"
"59261940","59316193","1225743"
"59300760","59319102","5751404"
"59319970","59320123","11683"
"59321993","59322746","3997611"
"59323973","59327152","608639"
"59325422","59328766","5054717"
"59334696","59334978","8116804"
"59322482","59338614","589259"
"59338531","59341114","562839"
"59351614","59351711","5552766"
"52593867","59358812","12546228"
"59365072","59365402","4167200"
"59229663","59375680","5454771"
"59382619","59383225","6535399"
"59388009","59404401","3187389"
"59403557","59405332","10979523"
"59406787","59407608","4730685"
"59409185","59411931","4172124"
"59366503","59418464","3167162"
"59421540","59421973","850848"
"59424123","59424124","29061"
"59424525","59424595","266143"
"58501634","59436284","6289429"
"59450552","59453568","6309"
